,time,NO2,O3,PM10,PM25,SO2,station_code,x,y
1852,2017-03-19 04:00:00,7.44681,36.2245,38.0,37.0,1.52672,ST_A,37,24
1853,2017-03-19 05:00:00,10.6383,33.1633,38.0,37.0,1.14504,ST_A,37,24
1854,2017-03-19 06:00:00,13.8298,27.0408,38.0,37.0,1.14504,ST_A,37,24
1855,2017-03-19 07:00:00,8.510639999999999,30.6122,38.0,37.0,1.9084,ST_A,37,24
1856,2017-03-19 08:00:00,6.38298,32.6531,38.0,37.0,1.9084,ST_A,37,24
1857,2017-03-19 09:00:00,7.44681,35.7143,38.0,37.0,1.9084,ST_A,37,24
1858,2017-03-19 10:00:00,5.8510599999999995,37.2449,38.0,37.0,1.52672,ST_A,37,24
1859,2017-03-19 11:00:00,5.31915,35.2041,38.0,37.0,1.52672,ST_A,37,24
1860,2017-03-19 12:00:00,4.78723,41.8367,38.0,37.0,2.67176,ST_A,37,24
1861,2017-03-19 13:00:00,2.65957,40.3061,38.0,37.0,2.29008,ST_A,37,24
1862,2017-03-19 14:00:00,5.8510599999999995,40.3061,38.0,37.0,2.29008,ST_A,37,24
1863,2017-03-19 15:00:00,9.57447,35.2041,38.0,37.0,1.9084,ST_A,37,24
1864,2017-03-19 16:00:00,27.1277,19.898,38.0,37.0,1.52672,ST_A,37,24
1865,2017-03-19 17:00:00,31.9149,14.7959,38.0,37.0,1.9084,ST_A,37,24
1866,2017-03-19 18:00:00,22.3404,25.5102,38.0,37.0,1.9084,ST_A,37,24
1867,2017-03-19 19:00:00,17.0213,28.5714,38.0,37.0,0.763359,ST_A,37,24
1868,2017-03-19 20:00:00,15.9574,32.6531,38.0,37.0,0.381679,ST_A,37,24
1869,2017-03-19 21:00:00,12.234000000000002,38.2653,38.0,37.0,0.381679,ST_A,37,24
1870,2017-03-19 22:00:00,14.3617,39.7959,38.0,37.0,0.381679,ST_A,37,24
1871,2017-03-19 23:00:00,12.765999999999998,43.8776,38.0,37.0,0.763359,ST_A,37,24
1872,2017-03-20 00:00:00,15.4255,43.8776,38.0,37.0,0.763359,ST_A,37,24
1873,2017-03-20 01:00:00,37.234,20.9184,38.0,37.0,1.52672,ST_A,37,24
1874,2017-03-20 02:00:00,50.5319,8.163269999999999,38.0,37.0,3.05344,ST_A,37,24
1875,2017-03-20 03:00:00,56.9149,3.06122,38.0,37.0,4.58015,ST_A,37,24
1876,2017-03-20 04:00:00,45.2128,10.2041,38.0,37.0,4.1984699999999995,ST_A,37,24
1877,2017-03-20 05:00:00,38.8298,8.67347,38.0,37.0,2.67176,ST_A,37,24
1878,2017-03-20 06:00:00,40.9574,3.5714300000000003,38.0,37.0,3.05344,ST_A,37,24
1879,2017-03-20 07:00:00,27.1277,17.8571,38.0,37.0,2.29008,ST_A,37,24
1880,2017-03-20 08:00:00,23.4043,18.8776,38.0,37.0,3.43511,ST_A,37,24
1881,2017-03-20 09:00:00,23.4043,16.8367,38.0,37.0,3.43511,ST_A,37,24
1882,2017-03-20 10:00:00,18.617,20.9184,38.0,37.0,3.05344,ST_A,37,24
1883,2017-03-20 11:00:00,21.2766,13.2653,38.0,37.0,3.05344,ST_A,37,24
1884,2017-03-20 12:00:00,15.4255,20.4082,38.0,37.0,4.1984699999999995,ST_A,37,24
1885,2017-03-20 13:00:00,9.04255,27.551,38.0,37.0,2.67176,ST_A,37,24
1886,2017-03-20 14:00:00,8.510639999999999,27.0408,38.0,37.0,1.9084,ST_A,37,24
1887,2017-03-20 15:00:00,13.8298,22.449,38.0,37.0,1.9084,ST_A,37,24
1888,2017-03-20 16:00:00,17.0213,19.898,38.0,37.0,1.52672,ST_A,37,24
1889,2017-03-20 17:00:00,18.0851,20.9184,38.0,37.0,2.29008,ST_A,37,24
1890,2017-03-20 18:00:00,18.0851,22.9592,38.0,37.0,2.29008,ST_A,37,24
1891,2017-03-20 19:00:00,17.0213,30.101999999999997,38.0,37.0,1.9084,ST_A,37,24
1892,2017-03-20 20:00:00,16.4894,40.8163,38.0,37.0,1.9084,ST_A,37,24
1893,2017-03-20 21:00:00,11.1702,52.0408,38.0,37.0,1.52672,ST_A,37,24
1894,2017-03-20 22:00:00,7.44681,46.9388,38.0,37.0,1.14504,ST_A,37,24
1895,2017-03-20 23:00:00,7.44681,46.9388,38.0,37.0,1.14504,ST_A,37,24
1896,2017-03-21 00:00:00,7.44681,46.9388,38.0,37.0,1.14504,ST_A,37,24
1897,2017-03-21 01:00:00,9.57447,39.7959,38.0,37.0,1.14504,ST_A,37,24
1898,2017-03-21 02:00:00,9.04255,38.2653,38.0,37.0,1.52672,ST_A,37,24
1899,2017-03-21 03:00:00,7.97872,46.4286,38.0,37.0,1.9084,ST_A,37,24
1900,2017-03-21 04:00:00,10.1064,59.1837,38.0,37.0,1.9084,ST_A,37,24
1901,2017-03-21 05:00:00,11.7021,47.449,38.0,37.0,2.29008,ST_A,37,24
1902,2017-03-21 06:00:00,8.510639999999999,47.9592,38.0,37.0,1.9084,ST_A,37,24
1903,2017-03-21 07:00:00,7.97872,50.0,38.0,37.0,2.29008,ST_A,37,24
1904,2017-03-21 08:00:00,7.44681,54.0816,38.0,37.0,3.05344,ST_A,37,24
1905,2017-03-21 09:00:00,6.91489,54.0816,38.0,37.0,2.67176,ST_A,37,24
1906,2017-03-21 10:00:00,4.255319999999999,48.4694,38.0,37.0,1.9084,ST_A,37,24
1907,2017-03-21 11:00:00,4.78723,46.9388,38.0,37.0,2.67176,ST_A,37,24
1908,2017-03-21 12:00:00,4.78723,47.9592,38.0,37.0,3.43511,ST_A,37,24
1909,2017-03-21 13:00:00,5.31915,47.9592,38.0,37.0,3.05344,ST_A,37,24
1910,2017-03-21 14:00:00,5.8510599999999995,49.4898,38.0,37.0,3.05344,ST_A,37,24
1911,2017-03-21 15:00:00,9.57447,46.9388,38.0,37.0,2.29008,ST_A,37,24
1912,2017-03-21 16:00:00,16.4894,41.3265,38.0,37.0,2.67176,ST_A,37,24
1913,2017-03-21 17:00:00,24.4681,35.2041,38.0,37.0,2.67176,ST_A,37,24
1914,2017-03-21 18:00:00,19.1489,41.8367,38.0,37.0,2.29008,ST_A,37,24
1915,2017-03-21 19:00:00,17.0213,45.9184,38.0,37.0,2.29008,ST_A,37,24
1916,2017-03-21 20:00:00,12.765999999999998,52.0408,38.0,37.0,2.29008,ST_A,37,24
1917,2017-03-21 21:00:00,14.3617,52.0408,38.0,37.0,1.9084,ST_A,37,24
1918,2017-03-21 22:00:00,9.04255,58.1633,38.0,37.0,1.9084,ST_A,37,24
1919,2017-03-21 23:00:00,9.04255,57.1429,38.0,37.0,1.9084,ST_A,37,24
1920,2017-03-22 00:00:00,11.1702,54.5918,38.0,37.0,1.9084,ST_A,37,24
1921,2017-03-22 01:00:00,9.57447,56.6327,38.0,37.0,2.29008,ST_A,37,24
1922,2017-03-22 02:00:00,9.57447,55.6122,38.0,37.0,2.29008,ST_A,37,24
1923,2017-03-22 03:00:00,23.4043,41.8367,34.0,20.0,1.9084,ST_A,37,24
1924,2017-03-22 04:00:00,23.9362,37.2449,37.0,24.0,1.52672,ST_A,37,24
1925,2017-03-22 05:00:00,13.2979,51.0204,38.0,26.0,2.67176,ST_A,37,24
1926,2017-03-22 06:00:00,8.510639999999999,53.0612,50.0,36.0,2.29008,ST_A,37,24
1927,2017-03-22 07:00:00,13.2979,44.898,44.0,29.0,2.67176,ST_A,37,24
1928,2017-03-22 08:00:00,18.0851,37.7551,55.0,38.0,2.67176,ST_A,37,24
1929,2017-03-22 09:00:00,18.0851,37.7551,56.0,40.0,2.67176,ST_A,37,24
1930,2017-03-22 10:00:00,15.4255,35.2041,58.0,41.0,2.29008,ST_A,37,24
1931,2017-03-22 11:00:00,9.04255,41.3265,61.0,40.0,2.67176,ST_A,37,24
1932,2017-03-22 12:00:00,9.57447,36.7347,64.0,42.0,3.05344,ST_A,37,24
1933,2017-03-22 13:00:00,11.1702,32.1429,60.0,38.0,2.67176,ST_A,37,24
1934,2017-03-22 14:00:00,14.3617,30.101999999999997,64.0,42.0,1.9084,ST_A,37,24
1935,2017-03-22 15:00:00,25.5319,19.898,53.0,37.0,2.29008,ST_A,37,24
1936,2017-03-22 16:00:00,28.7234,18.3673,56.0,37.0,2.29008,ST_A,37,24
1937,2017-03-22 17:00:00,28.1915,18.3673,55.0,37.0,1.52672,ST_A,37,24
1938,2017-03-22 18:00:00,29.2553,16.8367,54.0,38.0,1.52672,ST_A,37,24
1939,2017-03-22 19:00:00,23.4043,24.4898,52.0,34.0,1.52672,ST_A,37,24
1940,2017-03-22 20:00:00,19.6809,29.5918,47.0,30.0,1.9084,ST_A,37,24
1941,2017-03-22 21:00:00,16.4894,35.2041,47.0,30.0,1.52672,ST_A,37,24
1942,2017-03-22 22:00:00,11.7021,43.3673,42.0,27.0,1.52672,ST_A,37,24
1943,2017-03-22 23:00:00,9.04255,48.9796,28.0,18.0,1.9084,ST_A,37,24
1944,2017-03-23 00:00:00,11.7021,44.898,22.0,15.0,1.52672,ST_A,37,24
1945,2017-03-23 01:00:00,9.57447,47.449,18.0,12.0,1.52672,ST_A,37,24
1946,2017-03-23 02:00:00,9.57447,47.449,12.0,7.0,1.52672,ST_A,37,24
1947,2017-03-23 03:00:00,23.9362,38.7755,17.0,12.0,2.67176,ST_A,37,24
1948,2017-03-23 04:00:00,43.0851,15.8163,26.0,18.0,1.9084,ST_A,37,24
1949,2017-03-23 05:00:00,39.8936,22.9592,31.0,23.0,2.67176,ST_A,37,24
1950,2017-03-23 06:00:00,20.2128,44.898,29.0,22.0,3.05344,ST_A,37,24
1951,2017-03-23 07:00:00,18.0851,47.9592,21.0,15.0,2.67176,ST_A,37,24
1952,2017-03-23 08:00:00,12.765999999999998,50.0,28.0,22.0,1.9084,ST_A,37,24
1953,2017-03-23 09:00:00,10.6383,50.0,23.0,17.0,2.29008,ST_A,37,24
1954,2017-03-23 10:00:00,9.04255,51.5306,26.0,20.0,1.52672,ST_A,37,24
1955,2017-03-23 11:00:00,7.44681,52.551,29.0,21.0,2.67176,ST_A,37,24
1956,2017-03-23 12:00:00,5.31915,53.5714,28.0,20.0,3.05344,ST_A,37,24
1957,2017-03-23 13:00:00,3.7234,52.551,25.0,19.0,1.9084,ST_A,37,24
1958,2017-03-23 14:00:00,4.255319999999999,51.5306,23.0,17.0,2.29008,ST_A,37,24
1959,2017-03-23 15:00:00,9.04255,46.4286,18.0,13.0,1.9084,ST_A,37,24
1960,2017-03-23 16:00:00,9.57447,44.898,17.0,11.0,1.52672,ST_A,37,24
1961,2017-03-23 17:00:00,9.04255,47.449,22.0,16.0,2.29008,ST_A,37,24
1962,2017-03-23 18:00:00,6.91489,48.4694,18.0,14.0,1.9084,ST_A,37,24
1963,2017-03-23 19:00:00,8.510639999999999,47.9592,22.0,16.0,2.29008,ST_A,37,24
1964,2017-03-23 20:00:00,7.97872,53.0612,25.0,17.0,2.29008,ST_A,37,24
1965,2017-03-23 21:00:00,8.510639999999999,58.1633,20.0,13.0,1.9084,ST_A,37,24
1966,2017-03-23 22:00:00,8.510639999999999,61.2245,26.0,17.0,1.52672,ST_A,37,24
1967,2017-03-23 23:00:00,7.97872,62.7551,34.0,24.0,1.52672,ST_A,37,24
1968,2017-03-24 00:00:00,9.57447,60.7143,35.0,24.0,1.52672,ST_A,37,24
1969,2017-03-24 01:00:00,12.234000000000002,59.1837,36.0,25.0,1.52672,ST_A,37,24
1970,2017-03-24 02:00:00,11.1702,59.6939,35.0,23.0,1.9084,ST_A,37,24
1971,2017-03-24 03:00:00,9.04255,60.2041,29.0,18.0,1.52672,ST_A,37,24
1972,2017-03-24 04:00:00,11.7021,54.0816,25.0,17.0,1.14504,ST_A,37,24
1973,2017-03-24 05:00:00,10.1064,52.0408,22.0,15.0,1.52672,ST_A,37,24
1974,2017-03-24 06:00:00,7.44681,55.6122,25.0,19.0,0.763359,ST_A,37,24
1975,2017-03-24 07:00:00,19.1489,41.3265,22.0,16.0,1.52672,ST_A,37,24
1976,2017-03-24 08:00:00,17.0213,40.8163,23.0,16.0,2.29008,ST_A,37,24
1977,2017-03-24 09:00:00,24.4681,30.6122,32.0,21.0,1.52672,ST_A,37,24
1978,2017-03-24 10:00:00,13.8298,39.2857,29.0,20.0,1.9084,ST_A,37,24
1979,2017-03-24 11:00:00,6.91489,46.4286,24.0,17.0,2.29008,ST_A,37,24
1980,2017-03-24 12:00:00,9.57447,40.8163,21.0,14.0,2.67176,ST_A,37,24
1981,2017-03-24 13:00:00,12.234000000000002,29.5918,25.0,18.0,1.9084,ST_A,37,24
1982,2017-03-24 14:00:00,14.3617,17.8571,23.0,17.0,1.9084,ST_A,37,24
1983,2017-03-24 15:00:00,27.1277,7.142860000000001,20.0,14.0,1.52672,ST_A,37,24
1984,2017-03-24 16:00:00,26.0638,20.4082,27.0,20.0,1.52672,ST_A,37,24
1985,2017-03-24 17:00:00,19.6809,31.1224,21.0,15.0,1.52672,ST_A,37,24
1986,2017-03-24 18:00:00,18.0851,33.6735,21.0,15.0,1.9084,ST_A,37,24
1987,2017-03-24 19:00:00,13.2979,37.2449,21.0,15.0,1.9084,ST_A,37,24
1988,2017-03-24 20:00:00,15.4255,35.7143,23.0,16.0,1.52672,ST_A,37,24
1989,2017-03-24 21:00:00,19.6809,26.5306,34.0,20.0,1.9084,ST_A,37,24
1990,2017-03-24 22:00:00,18.617,21.4286,35.0,19.0,1.9084,ST_A,37,24
1991,2017-03-24 23:00:00,20.7447,18.3673,30.0,14.0,1.9084,ST_A,37,24
1992,2017-03-25 00:00:00,21.8085,16.3265,35.0,15.0,1.52672,ST_A,37,24
1993,2017-03-25 01:00:00,25.5319,15.3061,32.0,13.0,1.9084,ST_A,37,24
1994,2017-03-25 02:00:00,21.8085,17.8571,28.0,10.0,2.67176,ST_A,37,24
1995,2017-03-25 03:00:00,22.3404,16.8367,24.0,11.0,2.29008,ST_A,37,24
1996,2017-03-25 04:00:00,18.617,17.3469,28.0,17.0,2.29008,ST_A,37,24
1997,2017-03-25 05:00:00,19.1489,15.3061,31.0,20.0,1.52672,ST_A,37,24
1998,2017-03-25 06:00:00,15.9574,16.8367,27.0,14.0,1.52672,ST_A,37,24
1999,2017-03-25 07:00:00,12.765999999999998,19.3878,30.0,20.0,1.52672,ST_A,37,24
2000,2017-03-25 08:00:00,12.234000000000002,19.3878,23.0,14.0,1.9084,ST_A,37,24
2001,2017-03-25 09:00:00,11.7021,19.3878,19.0,10.0,1.52672,ST_A,37,24
2002,2017-03-25 10:00:00,11.7021,18.3673,20.0,12.0,1.52672,ST_A,37,24
2003,2017-03-25 11:00:00,9.04255,20.4082,20.0,12.0,1.14504,ST_A,37,24
2004,2017-03-25 12:00:00,10.1064,18.8776,15.0,9.0,1.52672,ST_A,37,24
2005,2017-03-25 13:00:00,8.510639999999999,20.9184,17.0,11.0,1.14504,ST_A,37,24
2006,2017-03-25 14:00:00,7.97872,21.4286,12.0,7.0,0.763359,ST_A,37,24
2007,2017-03-25 15:00:00,11.7021,20.9184,12.0,8.0,1.14504,ST_A,37,24
2008,2017-03-25 16:00:00,14.3617,19.898,16.0,10.0,1.9084,ST_A,37,24
2009,2017-03-25 17:00:00,13.8298,23.4694,22.0,16.0,1.9084,ST_A,37,24
2010,2017-03-25 18:00:00,14.8936,25.5102,24.0,17.0,1.9084,ST_A,37,24
2011,2017-03-25 19:00:00,12.234000000000002,32.1429,29.0,19.0,1.9084,ST_A,37,24
2012,2017-03-25 20:00:00,14.3617,29.5918,25.0,12.0,2.29008,ST_A,37,24
2013,2017-03-25 21:00:00,12.765999999999998,34.1837,32.0,17.0,2.67176,ST_A,37,24
2014,2017-03-25 22:00:00,13.2979,35.2041,36.0,21.0,1.9084,ST_A,37,24
2015,2017-03-25 23:00:00,12.765999999999998,36.2245,35.0,20.0,2.29008,ST_A,37,24
2016,2017-03-26 00:00:00,12.765999999999998,34.6939,37.0,24.0,1.9084,ST_A,37,24
2017,2017-03-26 01:00:00,17.0213,29.0816,37.0,23.0,1.52672,ST_A,37,24
2018,2017-03-26 02:00:00,17.0213,28.0612,37.0,21.0,1.9084,ST_A,37,24
2019,2017-03-26 03:00:00,23.4043,19.3878,39.0,21.0,2.67176,ST_A,37,24
2020,2017-03-26 04:00:00,18.0851,23.4694,43.0,22.0,2.29008,ST_A,37,24
2021,2017-03-26 05:00:00,17.0213,22.9592,56.0,34.0,3.43511,ST_A,37,24
2022,2017-03-26 06:00:00,22.3404,17.3469,45.0,23.0,2.29008,ST_A,37,24
2023,2017-03-26 07:00:00,21.2766,16.8367,48.0,27.0,1.9084,ST_A,37,24
2024,2017-03-26 08:00:00,20.7447,16.8367,41.0,23.0,1.52672,ST_A,37,24
2025,2017-03-26 09:00:00,15.9574,21.9388,39.0,22.0,1.52672,ST_A,37,24
2026,2017-03-26 10:00:00,9.04255,26.5306,37.0,22.0,1.14504,ST_A,37,24
2027,2017-03-26 11:00:00,9.57447,26.5306,38.0,23.0,1.9084,ST_A,37,24
2028,2017-03-26 12:00:00,11.1702,26.0204,35.0,22.0,3.05344,ST_A,37,24
2029,2017-03-26 13:00:00,13.8298,20.9184,35.0,22.0,1.52672,ST_A,37,24
2030,2017-03-26 14:00:00,19.1489,20.9184,36.0,24.0,1.9084,ST_A,37,24
2031,2017-03-26 15:00:00,21.2766,25.0,41.0,24.0,1.9084,ST_A,37,24
2032,2017-03-26 16:00:00,32.9787,16.3265,41.0,22.0,2.67176,ST_A,37,24
2033,2017-03-26 17:00:00,23.9362,25.5102,44.0,23.0,2.29008,ST_A,37,24
2034,2017-03-26 18:00:00,17.0213,34.1837,45.0,22.0,2.29008,ST_A,37,24
2035,2017-03-26 19:00:00,16.4894,41.8367,45.0,21.0,2.29008,ST_A,37,24
2036,2017-03-26 20:00:00,10.6383,51.0204,47.0,21.0,1.9084,ST_A,37,24
2037,2017-03-26 21:00:00,11.7021,53.0612,50.0,22.0,2.67176,ST_A,37,24
2038,2017-03-26 22:00:00,21.2766,46.4286,53.0,27.0,2.67176,ST_A,37,24
2039,2017-03-26 23:00:00,11.1702,61.7347,49.0,23.0,3.05344,ST_A,37,24
2040,2017-03-27 00:00:00,11.7021,64.7959,55.0,31.0,2.67176,ST_A,37,24
2041,2017-03-27 01:00:00,11.7021,67.8571,58.0,29.0,3.43511,ST_A,37,24
2042,2017-03-27 02:00:00,11.7021,67.3469,62.0,32.0,3.05344,ST_A,37,24
2043,2017-03-27 03:00:00,15.4255,61.7347,60.0,29.0,3.05344,ST_A,37,24
2044,2017-03-27 04:00:00,13.8298,65.8163,61.0,30.0,1.9084,ST_A,37,24
2045,2017-03-27 05:00:00,11.7021,70.9184,65.0,35.0,2.29008,ST_A,37,24
2046,2017-03-27 06:00:00,10.6383,70.4082,64.0,34.0,2.67176,ST_A,37,24
2047,2017-03-27 07:00:00,11.7021,63.7755,63.0,35.0,2.67176,ST_A,37,24
2048,2017-03-27 08:00:00,13.8298,61.7347,59.0,31.0,2.29008,ST_A,37,24
2049,2017-03-27 09:00:00,11.1702,62.2449,59.0,32.0,3.05344,ST_A,37,24
2050,2017-03-27 10:00:00,14.3617,54.5918,56.0,30.0,2.67176,ST_A,37,24
2051,2017-03-27 11:00:00,11.7021,57.1429,59.0,34.0,2.67176,ST_A,37,24
2052,2017-03-27 12:00:00,15.9574,40.3061,60.0,36.0,3.05344,ST_A,37,24
2053,2017-03-27 13:00:00,19.6809,31.6327,53.0,32.0,2.29008,ST_A,37,24
2054,2017-03-27 14:00:00,24.4681,37.2449,49.0,30.0,3.05344,ST_A,37,24
2055,2017-03-27 15:00:00,35.1064,30.6122,51.0,28.0,3.05344,ST_A,37,24
2056,2017-03-27 16:00:00,21.8085,48.9796,56.0,32.0,3.43511,ST_A,37,24
2057,2017-03-27 17:00:00,19.6809,50.5102,58.0,34.0,3.05344,ST_A,37,24
2058,2017-03-27 18:00:00,9.04255,62.7551,56.0,31.0,3.43511,ST_A,37,24
2059,2017-03-27 19:00:00,9.04255,63.7755,58.0,33.0,3.43511,ST_A,37,24
2060,2017-03-27 20:00:00,12.765999999999998,60.7143,56.0,29.0,2.67176,ST_A,37,24
2061,2017-03-27 21:00:00,7.97872,67.3469,62.0,32.0,2.67176,ST_A,37,24
2062,2017-03-27 22:00:00,7.44681,69.898,71.0,39.0,2.67176,ST_A,37,24
2063,2017-03-27 23:00:00,9.57447,69.898,75.0,43.0,3.05344,ST_A,37,24
2064,2017-03-28 00:00:00,13.2979,65.3061,71.0,38.0,3.05344,ST_A,37,24
2065,2017-03-28 01:00:00,13.8298,67.3469,73.0,41.0,2.29008,ST_A,37,24
2066,2017-03-28 02:00:00,13.2979,70.4082,68.0,35.0,2.29008,ST_A,37,24
2067,2017-03-28 03:00:00,8.510639999999999,76.0204,60.0,27.0,2.29008,ST_A,37,24
2068,2017-03-28 04:00:00,10.6383,75.5102,62.0,30.0,2.67176,ST_A,37,24
2069,2017-03-28 05:00:00,13.2979,73.9796,75.0,44.0,2.67176,ST_A,37,24
2070,2017-03-28 06:00:00,8.510639999999999,77.0408,72.0,39.0,3.05344,ST_A,37,24
2071,2017-03-28 07:00:00,5.8510599999999995,78.0612,67.0,33.0,2.67176,ST_A,37,24
2072,2017-03-28 08:00:00,6.91489,75.5102,69.0,34.0,2.67176,ST_A,37,24
2073,2017-03-28 09:00:00,7.44681,73.4694,72.0,36.0,3.05344,ST_A,37,24
2074,2017-03-28 10:00:00,9.04255,63.2653,71.0,37.0,3.05344,ST_A,37,24
2075,2017-03-28 11:00:00,7.44681,64.2857,70.0,38.0,3.43511,ST_A,37,24
2076,2017-03-28 12:00:00,5.8510599999999995,63.7755,65.0,34.0,3.05344,ST_A,37,24
2077,2017-03-28 13:00:00,6.38298,60.2041,67.0,36.0,3.05344,ST_A,37,24
2078,2017-03-28 14:00:00,11.7021,48.9796,65.0,35.0,2.67176,ST_A,37,24
2079,2017-03-28 15:00:00,28.1915,30.101999999999997,63.0,33.0,2.67176,ST_A,37,24
2080,2017-03-28 16:00:00,39.3617,24.4898,62.0,33.0,2.29008,ST_A,37,24
2081,2017-03-28 17:00:00,14.8936,45.4082,63.0,32.0,2.67176,ST_A,37,24
2082,2017-03-28 18:00:00,10.1064,50.0,63.0,34.0,2.67176,ST_A,37,24
2083,2017-03-28 19:00:00,10.6383,48.4694,59.0,32.0,2.67176,ST_A,37,24
2084,2017-03-28 20:00:00,12.234000000000002,48.4694,47.0,27.0,2.67176,ST_A,37,24
2085,2017-03-28 21:00:00,10.1064,53.5714,55.0,33.0,3.05344,ST_A,37,24
2086,2017-03-28 22:00:00,9.04255,58.6735,56.0,30.0,2.67176,ST_A,37,24
2087,2017-03-28 23:00:00,6.38298,65.8163,59.0,33.0,2.67176,ST_A,37,24
2088,2017-03-29 00:00:00,7.44681,65.8163,65.0,38.0,1.9084,ST_A,37,24
2089,2017-03-29 01:00:00,9.04255,65.3061,70.0,39.0,2.29008,ST_A,37,24
2090,2017-03-29 02:00:00,9.04255,62.7551,65.0,33.0,2.29008,ST_A,37,24
2091,2017-03-29 03:00:00,12.234000000000002,55.102,72.0,41.0,2.29008,ST_A,37,24
2092,2017-03-29 04:00:00,7.97872,57.1429,69.0,37.0,1.9084,ST_A,37,24
2093,2017-03-29 05:00:00,11.1702,53.5714,63.0,32.0,2.29008,ST_A,37,24
2094,2017-03-29 06:00:00,9.04255,57.1429,64.0,36.0,2.67176,ST_A,37,24
2095,2017-03-29 07:00:00,9.57447,55.6122,59.0,33.0,2.67176,ST_A,37,24
2096,2017-03-29 08:00:00,12.765999999999998,48.9796,54.0,28.0,2.29008,ST_A,37,24
2097,2017-03-29 09:00:00,7.44681,55.102,51.0,26.0,2.29008,ST_A,37,24
2098,2017-03-29 10:00:00,4.78723,58.1633,58.0,34.0,2.67176,ST_A,37,24
2099,2017-03-29 11:00:00,3.19149,59.6939,55.0,30.0,1.9084,ST_A,37,24
2100,2017-03-29 12:00:00,3.19149,58.1633,58.0,35.0,3.43511,ST_A,37,24
2101,2017-03-29 13:00:00,3.7234,55.6122,54.0,32.0,2.67176,ST_A,37,24
2102,2017-03-29 14:00:00,5.8510599999999995,52.0408,50.0,32.0,2.67176,ST_A,37,24
2103,2017-03-29 15:00:00,11.7021,47.449,52.0,33.0,3.05344,ST_A,37,24
2104,2017-03-29 16:00:00,17.5532,41.8367,55.0,33.0,2.67176,ST_A,37,24
2105,2017-03-29 17:00:00,12.765999999999998,49.4898,57.0,35.0,2.67176,ST_A,37,24
2106,2017-03-29 18:00:00,14.3617,48.4694,53.0,29.0,2.29008,ST_A,37,24
2107,2017-03-29 19:00:00,6.91489,54.0816,60.0,36.0,2.67176,ST_A,37,24
2108,2017-03-29 20:00:00,7.97872,52.0408,59.0,37.0,2.67176,ST_A,37,24
2109,2017-03-29 21:00:00,9.57447,51.5306,53.0,34.0,2.67176,ST_A,37,24
2110,2017-03-29 22:00:00,6.91489,58.1633,62.0,39.0,2.29008,ST_A,37,24
2111,2017-03-29 23:00:00,6.38298,59.6939,65.0,38.0,1.9084,ST_A,37,24
2112,2017-03-30 00:00:00,9.57447,54.5918,64.0,36.0,1.9084,ST_A,37,24
2113,2017-03-30 01:00:00,14.8936,47.9592,64.0,39.0,1.52672,ST_A,37,24
2114,2017-03-30 02:00:00,18.617,47.9592,49.0,31.0,1.52672,ST_A,37,24
2115,2017-03-30 03:00:00,25.5319,39.2857,48.0,31.0,1.14504,ST_A,37,24
2116,2017-03-30 04:00:00,10.1064,58.1633,70.0,43.0,1.52672,ST_A,37,24
2117,2017-03-30 05:00:00,10.6383,53.5714,68.0,42.0,2.29008,ST_A,37,24
2118,2017-03-30 06:00:00,9.57447,54.0816,58.0,35.0,1.9084,ST_A,37,24
2119,2017-03-30 07:00:00,9.04255,51.0204,61.0,34.0,1.9084,ST_A,37,24
2120,2017-03-30 08:00:00,28.7234,26.0204,60.0,35.0,1.9084,ST_A,37,24
2121,2017-03-30 09:00:00,24.4681,27.0408,55.0,35.0,1.52672,ST_A,37,24
2122,2017-03-30 10:00:00,30.3191,14.7959,58.0,40.0,1.9084,ST_A,37,24
2123,2017-03-30 11:00:00,22.8723,16.3265,54.0,38.0,1.9084,ST_A,37,24
2124,2017-03-30 12:00:00,14.3617,16.8367,40.0,27.0,2.29008,ST_A,37,24
2125,2017-03-30 13:00:00,15.4255,16.8367,36.0,25.0,1.52672,ST_A,37,24
2126,2017-03-30 14:00:00,13.2979,25.5102,47.0,31.0,2.67176,ST_A,37,24
2127,2017-03-30 15:00:00,14.8936,23.9796,57.0,37.0,2.29008,ST_A,37,24
2128,2017-03-30 16:00:00,37.234,6.12245,58.0,40.0,1.9084,ST_A,37,24
2129,2017-03-30 17:00:00,38.8298,4.59184,56.0,39.0,2.67176,ST_A,37,24
2130,2017-03-30 18:00:00,32.4468,16.3265,48.0,35.0,2.29008,ST_A,37,24
2131,2017-03-30 19:00:00,43.0851,11.2245,24.0,16.0,2.29008,ST_A,37,24
2132,2017-03-30 20:00:00,40.4255,11.7347,23.0,17.0,2.29008,ST_A,37,24
2133,2017-03-30 21:00:00,41.4894,9.69388,21.0,16.0,1.9084,ST_A,37,24
2134,2017-03-30 22:00:00,36.1702,14.2857,17.0,11.0,1.9084,ST_A,37,24
2135,2017-03-30 23:00:00,33.5106,16.3265,17.0,13.0,2.67176,ST_A,37,24
2136,2017-03-31 00:00:00,34.0426,13.7755,13.0,9.0,2.29008,ST_A,37,24
2137,2017-03-31 01:00:00,27.6596,14.7959,10.0,5.0,1.9084,ST_A,37,24
2138,2017-03-31 02:00:00,24.4681,18.3673,12.0,7.0,2.29008,ST_A,37,24
2139,2017-03-31 03:00:00,18.617,22.9592,12.0,7.0,1.52672,ST_A,37,24
