,time,NO2,O3,PM10,PM25,SO2,station_code,x,y
3800,2017-06-08 08:00:00,27.1277,2.04082,6.0,1.0,2.29008,CL_R,34,13
3801,2017-06-08 09:00:00,22.3404,4.0816300000000005,8.0,3.0,1.9084,CL_R,34,13
3802,2017-06-08 10:00:00,14.8936,5.61225,8.0,4.0,1.9084,CL_R,34,13
3803,2017-06-08 11:00:00,17.0213,4.59184,7.0,3.0,2.29008,CL_R,34,13
3804,2017-06-08 12:00:00,13.2979,5.102040000000001,4.0,1.0,1.9084,CL_R,34,13
3805,2017-06-08 13:00:00,14.8936,5.61225,7.0,2.0,2.29008,CL_R,34,13
3806,2017-06-08 14:00:00,17.5532,4.0816300000000005,7.0,3.0,2.29008,CL_R,34,13
3807,2017-06-08 15:00:00,21.8085,3.5714300000000003,8.0,4.0,2.29008,CL_R,34,13
3808,2017-06-08 16:00:00,30.8511,1.53061,6.0,1.0,2.67176,CL_R,34,13
3809,2017-06-08 17:00:00,43.617,1.53061,9.0,4.0,3.43511,CL_R,34,13
3810,2017-06-08 18:00:00,40.4255,3.06122,10.0,4.0,3.05344,CL_R,34,13
3811,2017-06-08 19:00:00,31.383000000000003,3.5714300000000003,11.0,4.0,3.05344,CL_R,34,13
3812,2017-06-08 20:00:00,35.1064,5.102040000000001,11.0,4.0,2.67176,CL_R,34,13
3813,2017-06-08 21:00:00,32.9787,7.142860000000001,14.0,7.0,2.29008,CL_R,34,13
3814,2017-06-08 22:00:00,31.383000000000003,5.102040000000001,13.0,7.0,2.29008,CL_R,34,13
3815,2017-06-08 23:00:00,42.0213,2.5510200000000003,17.0,8.0,3.05344,CL_R,34,13
3816,2017-06-09 00:00:00,36.7021,3.5714300000000003,15.0,5.0,3.05344,CL_R,34,13
3817,2017-06-09 01:00:00,30.8511,3.5714300000000003,8.0,3.0,3.05344,CL_R,34,13
3818,2017-06-09 02:00:00,28.1915,3.5714300000000003,10.0,4.0,2.29008,CL_R,34,13
3819,2017-06-09 03:00:00,36.7021,1.53061,9.0,4.0,3.43511,CL_R,34,13
3820,2017-06-09 04:00:00,31.9149,1.53061,10.0,4.0,3.05344,CL_R,34,13
3821,2017-06-09 05:00:00,31.383000000000003,1.53061,9.0,2.0,3.81679,CL_R,34,13
3822,2017-06-09 06:00:00,31.383000000000003,1.53061,16.0,9.0,4.58015,CL_R,34,13
3823,2017-06-09 07:00:00,29.2553,2.04082,18.0,10.0,3.43511,CL_R,34,13
3824,2017-06-09 08:00:00,22.3404,3.5714300000000003,13.0,5.0,2.29008,CL_R,34,13
3825,2017-06-09 09:00:00,20.7447,5.102040000000001,10.0,3.0,2.29008,CL_R,34,13
3826,2017-06-09 10:00:00,19.1489,5.102040000000001,8.0,3.0,1.9084,CL_R,34,13
3827,2017-06-09 11:00:00,16.4894,8.163269999999999,8.0,3.0,1.52672,CL_R,34,13
3828,2017-06-09 12:00:00,15.4255,5.61225,8.0,3.0,2.29008,CL_R,34,13
3829,2017-06-09 13:00:00,11.7021,8.163269999999999,8.0,3.0,1.9084,CL_R,34,13
3830,2017-06-09 14:00:00,15.9574,5.61225,6.0,1.0,2.29008,CL_R,34,13
3831,2017-06-09 15:00:00,19.1489,4.0816300000000005,7.0,2.0,2.67176,CL_R,34,13
3832,2017-06-09 16:00:00,30.8511,2.04082,12.0,4.0,3.43511,CL_R,34,13
3833,2017-06-09 17:00:00,35.1064,2.5510200000000003,12.0,4.0,3.05344,CL_R,34,13
3834,2017-06-09 18:00:00,36.1702,2.5510200000000003,12.0,4.0,3.43511,CL_R,34,13
3835,2017-06-09 19:00:00,44.1489,3.06122,18.0,9.0,4.1984699999999995,CL_R,34,13
3836,2017-06-09 20:00:00,30.3191,7.653060000000001,13.0,6.0,2.67176,CL_R,34,13
3837,2017-06-09 21:00:00,27.1277,10.7143,11.0,6.0,2.29008,CL_R,34,13
3838,2017-06-09 22:00:00,19.6809,13.7755,7.0,3.0,1.9084,CL_R,34,13
3839,2017-06-09 23:00:00,26.0638,9.69388,8.0,3.0,2.29008,CL_R,34,13
3840,2017-06-10 00:00:00,35.6383,5.102040000000001,11.0,5.0,4.1984699999999995,CL_R,34,13
3841,2017-06-10 01:00:00,28.1915,9.69388,11.0,8.0,2.67176,CL_R,34,13
3842,2017-06-10 02:00:00,30.8511,8.163269999999999,9.0,5.0,3.43511,CL_R,34,13
3843,2017-06-10 03:00:00,36.7021,5.102040000000001,15.0,10.0,4.1984699999999995,CL_R,34,13
3844,2017-06-10 04:00:00,37.234,4.59184,19.0,13.0,3.81679,CL_R,34,13
3845,2017-06-10 05:00:00,28.7234,6.12245,18.0,13.0,3.05344,CL_R,34,13
3846,2017-06-10 06:00:00,23.9362,7.653060000000001,15.0,10.0,2.29008,CL_R,34,13
3847,2017-06-10 07:00:00,22.8723,6.12245,14.0,10.0,3.05344,CL_R,34,13
3848,2017-06-10 08:00:00,17.5532,8.67347,10.0,6.0,3.81679,CL_R,34,13
3849,2017-06-10 09:00:00,20.7447,6.12245,5.0,2.0,2.67176,CL_R,34,13
3850,2017-06-10 10:00:00,18.617,5.61225,8.0,2.0,3.05344,CL_R,34,13
3851,2017-06-10 11:00:00,20.2128,3.5714300000000003,9.0,4.0,3.43511,CL_R,34,13
3852,2017-06-10 12:00:00,21.2766,2.5510200000000003,12.0,7.0,3.05344,CL_R,34,13
3853,2017-06-10 13:00:00,15.9574,5.102040000000001,14.0,8.0,2.67176,CL_R,34,13
3854,2017-06-10 14:00:00,20.7447,1.53061,12.0,6.0,3.81679,CL_R,34,13
3855,2017-06-10 15:00:00,24.4681,1.53061,15.0,10.0,4.96183,CL_R,34,13
3856,2017-06-10 16:00:00,26.5957,3.06122,16.0,9.0,4.1984699999999995,CL_R,34,13
3857,2017-06-10 17:00:00,24.4681,3.06122,13.0,8.0,4.1984699999999995,CL_R,34,13
3858,2017-06-10 18:00:00,25.5319,4.0816300000000005,10.0,6.0,3.43511,CL_R,34,13
3859,2017-06-10 19:00:00,32.4468,3.5714300000000003,14.0,8.0,5.7251900000000004,CL_R,34,13
3860,2017-06-10 20:00:00,37.234,4.59184,17.0,10.0,7.633589999999999,CL_R,34,13
3861,2017-06-10 21:00:00,42.5532,5.102040000000001,18.0,11.0,9.54198,CL_R,34,13
3862,2017-06-10 22:00:00,34.0426,9.69388,21.0,13.0,6.87023,CL_R,34,13
3863,2017-06-10 23:00:00,30.3191,16.3265,17.0,12.0,6.10687,CL_R,34,13
3864,2017-06-11 00:00:00,29.2553,19.3878,15.0,11.0,4.1984699999999995,CL_R,34,13
3865,2017-06-11 01:00:00,31.9149,12.7551,12.0,8.0,3.43511,CL_R,34,13
3866,2017-06-11 02:00:00,26.5957,10.2041,11.0,6.0,3.05344,CL_R,34,13
3867,2017-06-11 03:00:00,32.4468,5.61225,10.0,6.0,3.05344,CL_R,34,13
3868,2017-06-11 04:00:00,34.0426,8.163269999999999,15.0,10.0,2.29008,CL_R,34,13
3869,2017-06-11 05:00:00,31.9149,7.142860000000001,16.0,12.0,3.43511,CL_R,34,13
3870,2017-06-11 06:00:00,32.9787,5.61225,14.0,10.0,3.43511,CL_R,34,13
3871,2017-06-11 07:00:00,28.1915,4.59184,11.0,7.0,3.43511,CL_R,34,13
3872,2017-06-11 08:00:00,20.2128,3.06122,7.0,3.0,3.43511,CL_R,34,13
3873,2017-06-11 09:00:00,13.2979,5.61225,7.0,3.0,2.29008,CL_R,34,13
3874,2017-06-11 10:00:00,11.1702,6.12245,5.0,2.0,2.29008,CL_R,34,13
3875,2017-06-11 11:00:00,10.6383,5.61225,5.0,1.0,2.67176,CL_R,34,13
3876,2017-06-11 12:00:00,9.57447,6.63265,7.0,1.0,2.29008,CL_R,34,13
3877,2017-06-11 13:00:00,7.97872,10.2041,6.0,1.0,1.9084,CL_R,34,13
3878,2017-06-11 14:00:00,11.1702,9.69388,4.0,0.5,2.67176,CL_R,34,13
3879,2017-06-11 15:00:00,15.9574,8.163269999999999,3.0,1.25,2.29008,CL_R,34,13
3880,2017-06-11 16:00:00,24.4681,6.63265,8.0,2.0,2.29008,CL_R,34,13
3881,2017-06-11 17:00:00,32.4468,6.12245,8.0,1.0,2.67176,CL_R,34,13
3882,2017-06-11 18:00:00,32.9787,6.12245,13.0,4.0,2.67176,CL_R,34,13
3883,2017-06-11 19:00:00,30.3191,8.67347,12.0,2.0,1.9084,CL_R,34,13
3884,2017-06-11 20:00:00,28.7234,9.18367,14.0,5.0,1.9084,CL_R,34,13
3885,2017-06-11 21:00:00,24.4681,10.7143,9.0,2.0,1.9084,CL_R,34,13
3886,2017-06-11 22:00:00,23.4043,10.7143,15.0,5.0,1.9084,CL_R,34,13
3887,2017-06-11 23:00:00,25.5319,8.67347,17.0,5.0,1.9084,CL_R,34,13
3888,2017-06-12 00:00:00,26.5957,9.69388,10.0,3.5,1.9084,CL_R,34,13
3889,2017-06-12 01:00:00,24.4681,9.69388,13.0,2.0,1.9084,CL_R,34,13
3890,2017-06-12 02:00:00,41.4894,4.59184,8.0,1.0,3.43511,CL_R,34,13
3891,2017-06-12 03:00:00,40.9574,6.12245,7.0,2.0,2.29008,CL_R,34,13
3892,2017-06-12 04:00:00,31.383000000000003,6.63265,6.0,2.0,1.9084,CL_R,34,13
3893,2017-06-12 05:00:00,14.3617,11.2245,4.0,2.0,1.52672,CL_R,34,13
3894,2017-06-12 06:00:00,10.1064,11.7347,3.0,1.0,1.52672,CL_R,34,13
3895,2017-06-12 07:00:00,6.91489,14.2857,3.0,0.5,1.52672,CL_R,34,13
3896,2017-06-12 08:00:00,5.31915,15.3061,3.0,0.25,1.52672,CL_R,34,13
3897,2017-06-12 09:00:00,10.6383,10.2041,3.0,0.125,1.52672,CL_R,34,13
3898,2017-06-12 10:00:00,9.57447,10.2041,3.0,2.0625,1.9084,CL_R,34,13
3899,2017-06-12 11:00:00,10.1064,10.2041,6.0,4.0,1.52672,CL_R,34,13
3900,2017-06-12 12:00:00,7.44681,17.8571,8.0,7.0,1.9084,CL_R,34,13
3901,2017-06-12 13:00:00,3.7234,22.9592,5.0,2.0,1.9084,CL_R,34,13
3902,2017-06-12 14:00:00,11.1702,19.3878,3.0,4.0,1.52672,CL_R,34,13
3903,2017-06-12 15:00:00,22.3404,11.7347,11.0,6.0,1.52672,CL_R,34,13
3904,2017-06-12 16:00:00,38.2979,5.102040000000001,4.0,2.0,2.29008,CL_R,34,13
3905,2017-06-12 17:00:00,42.5532,4.59184,7.0,5.0,2.67176,CL_R,34,13
3906,2017-06-12 18:00:00,42.5532,4.59184,7.0,5.0,2.67176,CL_R,34,13
3907,2017-06-12 19:00:00,42.5532,4.59184,7.0,5.0,2.67176,CL_R,34,13
3908,2017-06-12 20:00:00,45.2128,2.5510200000000003,5.0,2.0,2.67176,CL_R,34,13
3909,2017-06-12 21:00:00,46.2766,1.02041,12.0,8.0,3.43511,CL_R,34,13
3910,2017-06-12 22:00:00,52.6596,0.510204,22.0,17.0,3.81679,CL_R,34,13
3911,2017-06-12 23:00:00,51.5957,0.510204,21.0,15.0,3.43511,CL_R,34,13
3912,2017-06-13 00:00:00,61.1702,0.510204,21.0,16.0,4.1984699999999995,CL_R,34,13
3913,2017-06-13 01:00:00,39.3617,3.5714300000000003,16.0,10.0,3.05344,CL_R,34,13
3914,2017-06-13 02:00:00,40.4255,4.0816300000000005,15.0,8.0,3.81679,CL_R,34,13
3915,2017-06-13 03:00:00,46.2766,3.06122,14.0,8.0,4.1984699999999995,CL_R,34,13
3916,2017-06-13 04:00:00,43.617,2.04082,15.0,7.0,3.81679,CL_R,34,13
3917,2017-06-13 05:00:00,27.1277,7.142860000000001,18.0,10.0,2.67176,CL_R,34,13
3918,2017-06-13 06:00:00,20.7447,11.2245,18.0,8.0,2.29008,CL_R,34,13
3919,2017-06-13 07:00:00,23.9362,8.67347,16.0,7.0,2.29008,CL_R,34,13
3920,2017-06-13 08:00:00,29.7872,5.61225,14.0,8.0,2.29008,CL_R,34,13
3921,2017-06-13 09:00:00,29.7872,5.61225,15.0,5.0,2.29008,CL_R,34,13
3922,2017-06-13 10:00:00,11.1702,16.3265,16.0,5.0,1.52672,CL_R,34,13
3923,2017-06-13 11:00:00,10.1064,18.3673,15.0,3.0,1.52672,CL_R,34,13
3924,2017-06-13 12:00:00,5.8510599999999995,19.3878,19.0,6.0,1.52672,CL_R,34,13
3925,2017-06-13 13:00:00,12.765999999999998,12.7551,18.0,4.0,1.9084,CL_R,34,13
3926,2017-06-13 14:00:00,27.1277,4.59184,19.0,5.0,2.29008,CL_R,34,13
3927,2017-06-13 15:00:00,32.4468,4.59184,17.0,6.0,2.29008,CL_R,34,13
3928,2017-06-13 16:00:00,43.0851,1.02041,22.0,10.0,3.05344,CL_R,34,13
3929,2017-06-13 17:00:00,48.9362,3.06122,18.0,5.0,3.05344,CL_R,34,13
3930,2017-06-13 18:00:00,48.9362,3.06122,19.0,9.0,3.05344,CL_R,34,13
3931,2017-06-13 19:00:00,64.3617,1.02041,29.0,13.0,6.87023,CL_R,34,13
3932,2017-06-13 20:00:00,59.5745,0.510204,32.0,17.0,5.34351,CL_R,34,13
3933,2017-06-13 21:00:00,43.0851,2.5510200000000003,31.0,15.0,4.58015,CL_R,34,13
3934,2017-06-13 22:00:00,38.2979,3.5714300000000003,33.0,16.0,3.81679,CL_R,34,13
3935,2017-06-13 23:00:00,50.0,1.53061,42.0,22.0,8.01527,CL_R,34,13
3936,2017-06-14 00:00:00,29.2553,6.63265,34.0,16.0,3.43511,CL_R,34,13
3937,2017-06-14 01:00:00,33.5106,5.102040000000001,26.0,10.0,3.81679,CL_R,34,13
3938,2017-06-14 02:00:00,24.4681,8.163269999999999,25.0,10.0,3.05344,CL_R,34,13
3939,2017-06-14 03:00:00,33.5106,6.63265,23.0,9.0,3.05344,CL_R,34,13
3940,2017-06-14 04:00:00,40.4255,2.04082,26.0,12.0,3.43511,CL_R,34,13
3941,2017-06-14 05:00:00,31.383000000000003,3.5714300000000003,27.0,14.0,3.05344,CL_R,34,13
3942,2017-06-14 06:00:00,25.0,5.61225,24.0,10.0,2.67176,CL_R,34,13
3943,2017-06-14 07:00:00,25.5319,5.61225,20.0,6.0,3.05344,CL_R,34,13
3944,2017-06-14 08:00:00,25.5319,4.59184,16.0,4.0,2.67176,CL_R,34,13
3945,2017-06-14 09:00:00,20.7447,7.142860000000001,17.0,7.0,2.67176,CL_R,34,13
3946,2017-06-14 10:00:00,13.8298,12.2449,15.0,5.0,1.9084,CL_R,34,13
3947,2017-06-14 11:00:00,25.5319,5.61225,16.0,6.0,2.67176,CL_R,34,13
3948,2017-06-14 12:00:00,15.9574,12.7551,18.0,8.0,2.29008,CL_R,34,13
3949,2017-06-14 13:00:00,17.0213,11.7347,16.0,5.0,2.29008,CL_R,34,13
3950,2017-06-14 14:00:00,15.4255,12.7551,16.0,4.0,2.29008,CL_R,34,13
3951,2017-06-14 15:00:00,21.2766,10.7143,18.0,4.0,2.29008,CL_R,34,13
3952,2017-06-14 16:00:00,34.5745,2.5510200000000003,10.0,1.0,3.05344,CL_R,34,13
3953,2017-06-14 17:00:00,52.1277,1.53061,17.0,6.0,3.43511,CL_R,34,13
3954,2017-06-14 18:00:00,57.9787,2.04082,30.0,14.0,3.81679,CL_R,34,13
3955,2017-06-14 19:00:00,48.4043,3.06122,32.0,14.0,3.43511,CL_R,34,13
3956,2017-06-14 20:00:00,42.0213,5.102040000000001,25.0,9.0,3.05344,CL_R,34,13
3957,2017-06-14 21:00:00,47.3404,2.04082,14.0,5.0,3.43511,CL_R,34,13
3958,2017-06-14 22:00:00,51.5957,2.5510200000000003,22.0,11.0,3.43511,CL_R,34,13
3959,2017-06-14 23:00:00,51.0638,3.06122,35.0,17.0,3.81679,CL_R,34,13
3960,2017-06-15 00:00:00,54.2553,1.53061,33.0,14.0,4.1984699999999995,CL_R,34,13
3961,2017-06-15 01:00:00,46.8085,1.53061,29.0,11.0,3.81679,CL_R,34,13
3962,2017-06-15 02:00:00,54.7872,1.53061,32.0,14.0,4.1984699999999995,CL_R,34,13
3963,2017-06-15 03:00:00,34.5745,7.653060000000001,33.0,17.0,3.05344,CL_R,34,13
3964,2017-06-15 04:00:00,37.766,3.5714300000000003,26.0,11.0,3.81679,CL_R,34,13
3965,2017-06-15 05:00:00,18.0851,11.7347,26.0,11.0,2.67176,CL_R,34,13
3966,2017-06-15 06:00:00,19.1489,8.67347,18.0,5.0,2.29008,CL_R,34,13
3967,2017-06-15 07:00:00,11.7021,12.2449,19.0,5.0,2.67176,CL_R,34,13
3968,2017-06-15 08:00:00,24.4681,5.102040000000001,15.0,1.0,3.05344,CL_R,34,13
3969,2017-06-15 09:00:00,23.9362,4.0816300000000005,25.0,8.0,3.05344,CL_R,34,13
3970,2017-06-15 10:00:00,17.5532,8.67347,31.0,8.0,1.9084,CL_R,34,13
3971,2017-06-15 11:00:00,20.7447,5.102040000000001,13.0,3.0,2.29008,CL_R,34,13
3972,2017-06-15 12:00:00,18.617,10.2041,15.0,2.0,2.29008,CL_R,34,13
3973,2017-06-15 13:00:00,19.6809,9.18367,16.0,3.0,1.9084,CL_R,34,13
3974,2017-06-15 14:00:00,20.7447,8.67347,16.0,5.0,1.9084,CL_R,34,13
3975,2017-06-15 15:00:00,30.8511,3.06122,16.0,4.0,2.67176,CL_R,34,13
3976,2017-06-15 16:00:00,39.8936,1.53061,19.0,6.0,3.05344,CL_R,34,13
3977,2017-06-15 17:00:00,55.8511,0.510204,22.0,10.0,4.1984699999999995,CL_R,34,13
3978,2017-06-15 18:00:00,55.8511,2.04082,27.0,12.0,3.81679,CL_R,34,13
3979,2017-06-15 19:00:00,52.1277,1.02041,24.0,11.0,4.1984699999999995,CL_R,34,13
3980,2017-06-15 20:00:00,44.6809,3.5714300000000003,14.0,4.0,3.81679,CL_R,34,13
3981,2017-06-15 21:00:00,40.9574,5.61225,20.0,9.0,3.05344,CL_R,34,13
3982,2017-06-15 22:00:00,47.3404,4.59184,18.0,7.0,3.43511,CL_R,34,13
3983,2017-06-15 23:00:00,46.2766,4.0816300000000005,22.0,9.0,3.05344,CL_R,34,13
3984,2017-06-16 00:00:00,57.9787,1.02041,22.0,8.0,4.1984699999999995,CL_R,34,13
3985,2017-06-16 01:00:00,47.8723,3.06122,25.0,11.0,3.43511,CL_R,34,13
3986,2017-06-16 02:00:00,47.3404,1.53061,26.0,12.0,3.81679,CL_R,34,13
3987,2017-06-16 03:00:00,48.9362,2.04082,29.0,15.0,3.81679,CL_R,34,13
3988,2017-06-16 04:00:00,47.3404,2.04082,25.0,10.0,3.05344,CL_R,34,13
3989,2017-06-16 05:00:00,48.4043,2.04082,29.0,13.0,3.05344,CL_R,34,13
3990,2017-06-16 06:00:00,39.3617,4.59184,29.0,12.0,2.67176,CL_R,34,13
3991,2017-06-16 07:00:00,37.234,4.59184,25.0,9.0,2.67176,CL_R,34,13
3992,2017-06-16 08:00:00,35.6383,4.59184,26.0,9.0,2.67176,CL_R,34,13
3993,2017-06-16 09:00:00,28.7234,3.5714300000000003,20.0,6.0,2.29008,CL_R,34,13
3994,2017-06-16 10:00:00,31.383000000000003,1.02041,14.0,9.0,2.67176,CL_R,34,13
3995,2017-06-16 11:00:00,21.2766,9.18367,14.0,9.0,1.9084,CL_R,34,13
3996,2017-06-16 12:00:00,29.7872,2.04082,14.0,9.0,1.9084,CL_R,34,13
3997,2017-06-16 13:00:00,29.7872,1.02041,10.0,8.0,2.29008,CL_R,34,13
3998,2017-06-16 14:00:00,29.2553,1.02041,8.0,8.0,2.67176,CL_R,34,13
3999,2017-06-16 15:00:00,31.9149,1.02041,4.0,2.0,2.29008,CL_R,34,13
4000,2017-06-16 16:00:00,33.5106,1.53061,4.0,1.0,2.29008,CL_R,34,13
4001,2017-06-16 17:00:00,42.5532,0.510204,4.0,3.5,3.81679,CL_R,34,13
4002,2017-06-16 18:00:00,48.9362,1.02041,12.0,6.0,6.87023,CL_R,34,13
4003,2017-06-16 19:00:00,62.766000000000005,1.02041,21.0,15.0,8.39695,CL_R,34,13
4004,2017-06-16 20:00:00,54.7872,1.02041,20.0,12.0,6.10687,CL_R,34,13
4005,2017-06-16 21:00:00,49.4681,1.02041,17.0,12.0,4.58015,CL_R,34,13
4006,2017-06-16 22:00:00,51.0638,0.510204,18.0,15.0,3.81679,CL_R,34,13
4007,2017-06-16 23:00:00,53.7234,0.510204,13.0,11.0,4.1984699999999995,CL_R,34,13
4008,2017-06-17 00:00:00,48.4043,0.510204,14.0,10.0,3.43511,CL_R,34,13
4009,2017-06-17 01:00:00,53.1915,0.510204,10.0,8.0,3.81679,CL_R,34,13
4010,2017-06-17 02:00:00,50.5319,0.510204,8.0,6.0,3.81679,CL_R,34,13
4011,2017-06-17 03:00:00,50.0,0.510204,4.0,3.0,3.81679,CL_R,34,13
4012,2017-06-17 04:00:00,56.383,0.510204,12.0,8.0,4.58015,CL_R,34,13
4013,2017-06-17 05:00:00,59.5745,0.510204,15.0,9.0,6.10687,CL_R,34,13
4014,2017-06-17 06:00:00,45.7447,0.255102,6.0,3.0,3.05344,CL_R,34,13
4015,2017-06-17 07:00:00,43.0851,0.382653,5.0,3.0,3.05344,CL_R,34,13
4016,2017-06-17 08:00:00,45.7447,0.510204,6.0,3.0,3.81679,CL_R,34,13
4017,2017-06-17 09:00:00,38.8298,0.510204,15.0,11.0,3.43511,CL_R,34,13
4018,2017-06-17 10:00:00,25.5319,3.06122,25.0,22.0,2.29008,CL_R,34,13
4019,2017-06-17 11:00:00,26.5957,1.53061,17.0,14.0,3.05344,CL_R,34,13
4020,2017-06-17 12:00:00,24.4681,3.06122,8.0,6.0,3.05344,CL_R,34,13
4021,2017-06-17 13:00:00,27.6596,1.02041,8.0,6.0,3.05344,CL_R,34,13
4022,2017-06-17 14:00:00,25.5319,0.510204,8.0,6.0,3.05344,CL_R,34,13
4023,2017-06-17 15:00:00,28.1915,0.510204,11.0,8.0,4.58015,CL_R,34,13
4024,2017-06-17 16:00:00,26.0638,1.02041,7.0,4.0,4.1984699999999995,CL_R,34,13
4025,2017-06-17 17:00:00,25.5319,3.5714300000000003,7.0,4.0,4.96183,CL_R,34,13
4026,2017-06-17 18:00:00,27.1277,6.63265,7.0,4.0,2.67176,CL_R,34,13
4027,2017-06-17 19:00:00,40.4255,2.04082,7.0,4.0,2.67176,CL_R,34,13
4028,2017-06-17 20:00:00,38.2979,2.5510200000000003,2.0,3.5,3.05344,CL_R,34,13
4029,2017-06-17 21:00:00,46.8085,1.02041,6.0,3.0,3.05344,CL_R,34,13
4030,2017-06-17 22:00:00,39.3617,4.0816300000000005,8.0,5.0,2.67176,CL_R,34,13
4031,2017-06-17 23:00:00,37.766,3.5714300000000003,7.0,4.0,3.05344,CL_R,34,13
4032,2017-06-18 00:00:00,39.3617,3.06122,5.0,3.0,3.05344,CL_R,34,13
4033,2017-06-18 01:00:00,41.4894,1.02041,7.0,3.0,3.43511,CL_R,34,13
4034,2017-06-18 02:00:00,37.766,2.04082,9.0,6.0,3.05344,CL_R,34,13
4035,2017-06-18 03:00:00,40.9574,1.02041,4.0,2.0,3.43511,CL_R,34,13
4036,2017-06-18 04:00:00,35.1064,6.12245,9.0,6.0,3.05344,CL_R,34,13
4037,2017-06-18 05:00:00,36.7021,3.5714300000000003,9.0,8.0,2.67176,CL_R,34,13
4038,2017-06-18 06:00:00,40.4255,1.02041,6.0,3.0,2.67176,CL_R,34,13
4039,2017-06-18 07:00:00,40.4255,0.510204,6.0,3.0,2.29008,CL_R,34,13
4040,2017-06-18 08:00:00,30.8511,4.59184,19.0,15.0,2.29008,CL_R,34,13
4041,2017-06-18 09:00:00,34.0426,0.510204,32.0,28.0,2.67176,CL_R,34,13
4042,2017-06-18 10:00:00,31.9149,0.510204,35.0,28.0,2.67176,CL_R,34,13
4043,2017-06-18 11:00:00,30.8511,0.510204,20.0,10.0,2.67176,CL_R,34,13
4044,2017-06-18 12:00:00,30.8511,0.510204,20.0,10.0,2.29008,CL_R,34,13
4045,2017-06-18 13:00:00,31.383000000000003,0.510204,20.0,10.0,2.29008,CL_R,34,13
4046,2017-06-18 14:00:00,35.6383,0.510204,20.0,10.0,3.05344,CL_R,34,13
4047,2017-06-18 15:00:00,39.3617,0.510204,8.0,5.0,3.05344,CL_R,34,13
4048,2017-06-18 16:00:00,45.2128,0.510204,11.0,7.0,3.81679,CL_R,34,13
4049,2017-06-18 17:00:00,59.5745,1.02041,19.0,14.0,4.58015,CL_R,34,13
4050,2017-06-18 18:00:00,63.2979,0.510204,16.0,12.0,5.34351,CL_R,34,13
4051,2017-06-18 19:00:00,57.4468,0.510204,14.0,9.0,5.34351,CL_R,34,13
4052,2017-06-18 20:00:00,34.0426,5.61225,17.0,13.0,3.05344,CL_R,34,13
4053,2017-06-18 21:00:00,23.9362,10.2041,3.0,2.0,3.81679,CL_R,34,13
4054,2017-06-18 22:00:00,39.3617,5.102040000000001,3.0,2.0,7.2519100000000005,CL_R,34,13
4055,2017-06-18 23:00:00,47.8723,2.5510200000000003,12.0,7.0,7.2519100000000005,CL_R,34,13
4056,2017-06-19 00:00:00,49.4681,2.04082,15.0,8.0,3.81679,CL_R,34,13
4057,2017-06-19 01:00:00,51.5957,1.53061,16.0,10.0,3.43511,CL_R,34,13
4058,2017-06-19 02:00:00,48.9362,2.04082,9.0,5.0,3.05344,CL_R,34,13
4059,2017-06-19 03:00:00,62.766000000000005,0.510204,14.0,11.0,5.34351,CL_R,34,13
4060,2017-06-19 04:00:00,52.6596,0.510204,14.0,7.0,4.58015,CL_R,34,13
4061,2017-06-19 05:00:00,55.8511,0.510204,13.0,7.0,6.10687,CL_R,34,13
4062,2017-06-19 06:00:00,50.5319,0.510204,23.0,17.0,5.7251900000000004,CL_R,34,13
4063,2017-06-19 07:00:00,42.5532,0.510204,15.0,8.0,4.1984699999999995,CL_R,34,13
4064,2017-06-19 08:00:00,40.9574,0.510204,22.0,13.0,4.96183,CL_R,34,13
4065,2017-06-19 09:00:00,39.3617,0.510204,32.0,21.0,4.58015,CL_R,34,13
4066,2017-06-19 10:00:00,31.9149,0.510204,32.0,24.0,4.58015,CL_R,34,13
4067,2017-06-19 11:00:00,32.4468,0.255102,15.0,10.0,3.43511,CL_R,34,13
4068,2017-06-19 12:00:00,30.8511,0.382653,17.0,11.0,3.81679,CL_R,34,13
4069,2017-06-19 13:00:00,31.383000000000003,0.510204,17.0,11.0,3.43511,CL_R,34,13
4070,2017-06-19 14:00:00,31.9149,0.510204,17.0,11.0,3.05344,CL_R,34,13
4071,2017-06-19 15:00:00,30.3191,0.510204,4.0,1.0,3.05344,CL_R,34,13
4072,2017-06-19 16:00:00,37.234,2.5510200000000003,7.0,3.0,3.05344,CL_R,34,13
4073,2017-06-19 17:00:00,42.0213,4.59184,6.0,5.0,3.05344,CL_R,34,13
4074,2017-06-19 18:00:00,54.7872,2.5510200000000003,11.0,9.0,3.81679,CL_R,34,13
4075,2017-06-19 19:00:00,49.4681,2.5510200000000003,7.0,3.0,3.05344,CL_R,34,13
4076,2017-06-19 20:00:00,61.7021,0.510204,5.0,2.0,4.58015,CL_R,34,13
4077,2017-06-19 21:00:00,53.1915,1.02041,15.0,9.0,4.1984699999999995,CL_R,34,13
4078,2017-06-19 22:00:00,29.2553,8.163269999999999,9.0,7.0,2.67176,CL_R,34,13
4079,2017-06-19 23:00:00,45.7447,2.04082,6.0,6.0,5.7251900000000004,CL_R,34,13
4080,2017-06-20 00:00:00,47.3404,1.53061,8.0,4.0,6.10687,CL_R,34,13
4081,2017-06-20 01:00:00,44.6809,1.53061,12.0,7.0,5.34351,CL_R,34,13
4082,2017-06-20 02:00:00,50.0,1.02041,13.0,8.0,7.633589999999999,CL_R,34,13
