,time,NO2,O3,PM10,PM25,SO2,station_code,x,y
4533,2017-07-08 21:00:00,1.0638299999999998,24.4898,11.0,7.0,0.381679,MB_A,55,34
4534,2017-07-08 22:00:00,0.5319149999999999,27.0408,6.0,4.5,0.763359,MB_A,55,34
4535,2017-07-08 23:00:00,0.5319149999999999,29.0816,8.0,2.0,0.381679,MB_A,55,34
4536,2017-07-09 00:00:00,1.0638299999999998,26.5306,9.0,1.5,0.763359,MB_A,55,34
4537,2017-07-09 01:00:00,1.0638299999999998,28.5714,10.0,1.0,1.14504,MB_A,55,34
4538,2017-07-09 02:00:00,1.0638299999999998,26.5306,13.0,6.0,0.381679,MB_A,55,34
4539,2017-07-09 03:00:00,0.5319149999999999,24.4898,18.0,13.0,0.381679,MB_A,55,34
4540,2017-07-09 04:00:00,2.1276599999999997,18.3673,13.0,9.0,0.381679,MB_A,55,34
4541,2017-07-09 05:00:00,1.0638299999999998,16.3265,8.0,3.0,0.381679,MB_A,55,34
4542,2017-07-09 06:00:00,1.0638299999999998,13.2653,8.0,2.0,0.381679,MB_A,55,34
4543,2017-07-09 07:00:00,1.0638299999999998,15.8163,8.0,3.0,0.381679,MB_A,55,34
4544,2017-07-09 08:00:00,1.0638299999999998,10.7143,12.0,6.0,0.381679,MB_A,55,34
4545,2017-07-09 09:00:00,1.0638299999999998,10.2041,10.0,5.0,0.381679,MB_A,55,34
4546,2017-07-09 10:00:00,1.0638299999999998,6.63265,13.0,6.0,0.381679,MB_A,55,34
4547,2017-07-09 11:00:00,1.59574,4.59184,17.0,7.0,0.1908395,MB_A,55,34
4548,2017-07-09 12:00:00,1.59574,5.102040000000001,13.0,6.0,0.09541975,MB_A,55,34
4549,2017-07-09 13:00:00,1.0638299999999998,3.5714300000000003,17.0,7.0,0.047709875,MB_A,55,34
4550,2017-07-09 14:00:00,1.0638299999999998,3.5714300000000003,19.0,8.0,0.0238549375,MB_A,55,34
4551,2017-07-09 15:00:00,1.0638299999999998,4.0816300000000005,37.0,12.0,0.20276696875,MB_A,55,34
4552,2017-07-09 16:00:00,2.1276599999999997,9.18367,12.0,5.0,0.381679,MB_A,55,34
4553,2017-07-09 17:00:00,2.65957,13.2653,15.0,9.0,0.763359,MB_A,55,34
4554,2017-07-09 18:00:00,3.19149,16.3265,14.0,8.0,1.14504,MB_A,55,34
4555,2017-07-09 19:00:00,2.1276599999999997,20.9184,17.0,10.0,0.763359,MB_A,55,34
4556,2017-07-09 20:00:00,1.59574,23.9796,15.0,10.0,0.763359,MB_A,55,34
4557,2017-07-09 21:00:00,1.0638299999999998,25.5102,13.0,8.0,1.14504,MB_A,55,34
4558,2017-07-09 22:00:00,0.5319149999999999,25.0,9.0,6.0,0.381679,MB_A,55,34
4559,2017-07-09 23:00:00,0.5319149999999999,24.4898,10.0,7.0,0.763359,MB_A,55,34
4560,2017-07-10 00:00:00,0.5319149999999999,27.0408,10.0,7.0,0.763359,MB_A,55,34
4561,2017-07-10 01:00:00,1.0638299999999998,27.0408,10.0,7.0,0.381679,MB_A,55,34
4562,2017-07-10 02:00:00,1.0638299999999998,21.4286,10.0,7.0,0.381679,MB_A,55,34
4563,2017-07-10 03:00:00,1.0638299999999998,20.9184,15.0,9.0,0.763359,MB_A,55,34
4564,2017-07-10 04:00:00,1.0638299999999998,17.8571,15.0,9.0,0.381679,MB_A,55,34
4565,2017-07-10 05:00:00,3.19149,15.3061,15.0,9.0,0.763359,MB_A,55,34
4566,2017-07-10 06:00:00,2.1276599999999997,15.8163,15.0,9.0,0.381679,MB_A,55,34
4567,2017-07-10 07:00:00,2.1276599999999997,10.2041,16.0,9.0,0.381679,MB_A,55,34
4568,2017-07-10 08:00:00,1.0638299999999998,7.142860000000001,12.0,7.0,0.381679,MB_A,55,34
4569,2017-07-10 09:00:00,2.1276599999999997,8.163269999999999,12.0,6.0,0.381679,MB_A,55,34
4570,2017-07-10 10:00:00,4.78723,6.12245,13.0,8.0,0.763359,MB_A,55,34
4571,2017-07-10 11:00:00,4.78723,6.12245,13.0,7.0,0.763359,MB_A,55,34
4572,2017-07-10 12:00:00,3.19149,3.06122,15.0,8.0,0.763359,MB_A,55,34
4573,2017-07-10 13:00:00,3.19149,3.06122,16.0,8.0,0.381679,MB_A,55,34
4574,2017-07-10 14:00:00,1.59574,11.2245,10.0,5.0,0.1908395,MB_A,55,34
4575,2017-07-10 15:00:00,2.65957,10.2041,10.0,9.0,0.28625925,MB_A,55,34
4576,2017-07-10 16:00:00,3.19149,10.2041,10.0,6.0,0.381679,MB_A,55,34
4577,2017-07-10 17:00:00,2.65957,13.7755,13.0,7.0,0.763359,MB_A,55,34
4578,2017-07-10 18:00:00,1.59574,17.3469,13.0,7.0,0.381679,MB_A,55,34
4579,2017-07-10 19:00:00,1.59574,18.8776,17.0,8.0,0.381679,MB_A,55,34
4580,2017-07-10 20:00:00,2.1276599999999997,22.449,17.0,6.0,1.14504,MB_A,55,34
4581,2017-07-10 21:00:00,1.0638299999999998,26.5306,17.0,6.0,0.763359,MB_A,55,34
4582,2017-07-10 22:00:00,0.5319149999999999,22.449,17.0,6.0,0.3816795,MB_A,55,34
4583,2017-07-10 23:00:00,1.0638275,23.9796,7.0,6.0,1.33587975,MB_A,55,34
4584,2017-07-11 00:00:00,1.59574,26.5306,6.0,5.0,2.29008,MB_A,55,34
4585,2017-07-11 01:00:00,0.5319149999999999,21.9388,8.0,5.0,1.9084,MB_A,55,34
4586,2017-07-11 02:00:00,2.1276599999999997,21.4286,8.0,7.0,2.67176,MB_A,55,34
4587,2017-07-11 03:00:00,1.0638299999999998,19.3878,7.0,7.0,2.29008,MB_A,55,34
4588,2017-07-11 04:00:00,1.0638299999999998,15.8163,9.0,7.0,2.29008,MB_A,55,34
4589,2017-07-11 05:00:00,2.1276599999999997,10.7143,10.0,7.0,1.9084,MB_A,55,34
4590,2017-07-11 06:00:00,2.1276599999999997,5.102040000000001,14.0,8.0,1.52672,MB_A,55,34
4591,2017-07-11 07:00:00,1.0638299999999998,4.0816300000000005,14.0,7.0,1.52672,MB_A,55,34
4592,2017-07-11 08:00:00,1.0638299999999998,3.5714300000000003,12.0,6.0,1.52672,MB_A,55,34
4593,2017-07-11 09:00:00,1.0638299999999998,4.0816300000000005,9.0,5.0,1.52672,MB_A,55,34
4594,2017-07-11 10:00:00,1.0638299999999998,4.0816300000000005,10.0,5.0,1.52672,MB_A,55,34
4595,2017-07-11 11:00:00,1.0638299999999998,4.0816300000000005,11.0,5.0,1.52672,MB_A,55,34
4596,2017-07-11 12:00:00,1.0638299999999998,4.0816300000000005,12.0,6.0,1.52672,MB_A,55,34
4597,2017-07-11 13:00:00,0.5319149999999999,4.0816300000000005,11.0,6.0,1.52672,MB_A,55,34
4598,2017-07-11 14:00:00,1.0638299999999998,6.63265,14.0,7.0,1.52672,MB_A,55,34
4599,2017-07-11 15:00:00,1.0638299999999998,14.2857,12.0,7.0,1.52672,MB_A,55,34
4600,2017-07-11 16:00:00,1.0638299999999998,15.8163,11.0,5.0,1.52672,MB_A,55,34
4601,2017-07-11 17:00:00,2.65957,12.2449,15.0,8.0,1.9084,MB_A,55,34
4602,2017-07-11 18:00:00,2.65957,17.8571,14.0,10.0,1.9084,MB_A,55,34
4603,2017-07-11 19:00:00,0.5319149999999999,16.8367,18.0,7.0,1.14504,MB_A,55,34
4604,2017-07-11 20:00:00,1.59574,15.8163,16.0,6.0,1.52672,MB_A,55,34
4605,2017-07-11 21:00:00,1.0638299999999998,26.0204,14.0,8.0,1.9084,MB_A,55,34
4606,2017-07-11 22:00:00,1.0638299999999998,35.7143,17.0,12.0,2.67176,MB_A,55,34
4607,2017-07-11 23:00:00,0.5319149999999999,33.1633,19.0,13.0,2.29008,MB_A,55,34
4608,2017-07-12 00:00:00,0.5319149999999999,23.9796,13.0,9.0,1.9084,MB_A,55,34
4609,2017-07-12 01:00:00,0.5319149999999999,22.449,9.0,6.0,1.9084,MB_A,55,34
4610,2017-07-12 02:00:00,0.7978725,25.0,11.0,8.0,1.52672,MB_A,55,34
4611,2017-07-12 03:00:00,1.0638299999999998,21.4286,12.0,8.0,1.9084,MB_A,55,34
4612,2017-07-12 04:00:00,0.5319149999999999,18.8776,19.0,11.0,1.52672,MB_A,55,34
4613,2017-07-12 05:00:00,1.0638299999999998,16.3265,13.0,8.0,1.9084,MB_A,55,34
4614,2017-07-12 06:00:00,1.59574,11.7347,16.0,8.0,1.52672,MB_A,55,34
4615,2017-07-12 07:00:00,1.0638299999999998,7.653060000000001,13.0,8.0,1.52672,MB_A,55,34
4616,2017-07-12 08:00:00,1.0638299999999998,6.63265,13.0,6.0,1.52672,MB_A,55,34
4617,2017-07-12 09:00:00,2.1276599999999997,15.3061,12.0,6.0,1.9084,MB_A,55,34
4618,2017-07-12 10:00:00,2.1276599999999997,7.653060000000001,13.0,6.0,1.52672,MB_A,55,34
4619,2017-07-12 11:00:00,2.1276599999999997,7.653060000000001,16.0,8.0,1.52672,MB_A,55,34
4620,2017-07-12 12:00:00,1.0638299999999998,5.61225,15.0,7.0,1.9084,MB_A,55,34
4621,2017-07-12 13:00:00,1.59574,5.61225,15.0,7.0,1.52672,MB_A,55,34
4622,2017-07-12 14:00:00,3.19149,3.5714300000000003,18.0,8.0,1.52672,MB_A,55,34
4623,2017-07-12 15:00:00,3.7234,3.5714300000000003,21.0,10.0,1.52672,MB_A,55,34
4624,2017-07-12 16:00:00,3.19149,6.12245,21.0,7.0,1.9084,MB_A,55,34
4625,2017-07-12 17:00:00,4.78723,10.7143,13.0,7.0,3.05344,MB_A,55,34
4626,2017-07-12 18:00:00,3.7234,14.7959,10.0,7.0,3.43511,MB_A,55,34
4627,2017-07-12 19:00:00,4.78723,18.8776,14.0,9.0,3.81679,MB_A,55,34
4628,2017-07-12 20:00:00,1.0638299999999998,24.4898,12.0,7.0,2.29008,MB_A,55,34
4629,2017-07-12 21:00:00,0.7978725,27.551,15.0,7.0,1.52672,MB_A,55,34
4630,2017-07-12 22:00:00,0.5319149999999999,23.4694,12.0,7.0,1.9084,MB_A,55,34
4631,2017-07-12 23:00:00,0.5319149999999999,17.8571,11.0,6.0,1.52672,MB_A,55,34
4632,2017-07-13 00:00:00,0.26595749999999996,21.9388,18.0,9.0,1.9084,MB_A,55,34
4633,2017-07-13 01:00:00,0.39893625,26.5306,15.0,7.0,2.29008,MB_A,55,34
4634,2017-07-13 02:00:00,0.5319149999999999,23.4694,14.0,7.0,1.9084,MB_A,55,34
4635,2017-07-13 03:00:00,1.0638299999999998,19.3878,15.0,7.0,2.29008,MB_A,55,34
4636,2017-07-13 04:00:00,0.5319149999999999,17.8571,9.0,5.0,1.9084,MB_A,55,34
4637,2017-07-13 05:00:00,0.5319149999999999,15.3061,12.0,5.0,1.9084,MB_A,55,34
4638,2017-07-13 06:00:00,0.5319149999999999,15.3061,12.0,5.0,1.52672,MB_A,55,34
4639,2017-07-13 07:00:00,0.7978725,16.3265,10.0,4.0,1.52672,MB_A,55,34
4640,2017-07-13 08:00:00,1.0638299999999998,14.7959,11.0,4.0,1.52672,MB_A,55,34
4641,2017-07-13 09:00:00,3.7234,12.2449,13.0,5.0,2.29008,MB_A,55,34
4642,2017-07-13 10:00:00,0.5319149999999999,13.7755,11.0,4.0,1.52672,MB_A,55,34
4643,2017-07-13 11:00:00,0.5319149999999999,14.7959,11.0,4.0,1.52672,MB_A,55,34
4644,2017-07-13 12:00:00,1.0638299999999998,14.7959,8.0,4.0,1.52672,MB_A,55,34
4645,2017-07-13 13:00:00,3.19149,11.7347,9.0,5.0,2.29008,MB_A,55,34
4646,2017-07-13 14:00:00,2.65957,13.7755,12.0,6.0,1.9084,MB_A,55,34
4647,2017-07-13 15:00:00,2.1276599999999997,12.7551,11.0,7.0,2.67176,MB_A,55,34
4648,2017-07-13 16:00:00,1.0638299999999998,14.2857,7.0,4.0,2.29008,MB_A,55,34
4649,2017-07-13 17:00:00,1.0638299999999998,17.3469,7.0,6.0,2.29008,MB_A,55,34
4650,2017-07-13 18:00:00,0.5319149999999999,18.8776,11.0,6.0,2.29008,MB_A,55,34
4651,2017-07-13 19:00:00,0.5319149999999999,21.4286,12.0,6.0,2.29008,MB_A,55,34
4652,2017-07-13 20:00:00,0.5319149999999999,22.449,11.0,5.0,2.29008,MB_A,55,34
4653,2017-07-13 21:00:00,1.59574,21.9388,11.0,6.0,2.67176,MB_A,55,34
4654,2017-07-13 22:00:00,0.79787,21.9388,13.0,5.0,2.29008,MB_A,55,34
4655,2017-07-13 23:00:00,0.398935,19.3878,13.0,5.0,1.52672,MB_A,55,34
4656,2017-07-14 00:00:00,0.465425,21.9388,12.0,5.0,1.52672,MB_A,55,34
4657,2017-07-14 01:00:00,0.5319149999999999,21.9388,13.0,5.0,1.9084,MB_A,55,34
4658,2017-07-14 02:00:00,1.0638299999999998,19.898,13.0,6.0,2.29008,MB_A,55,34
4659,2017-07-14 03:00:00,0.5319149999999999,17.3469,13.0,6.0,1.9084,MB_A,55,34
4660,2017-07-14 04:00:00,1.59574,15.3061,14.0,6.0,2.29008,MB_A,55,34
4661,2017-07-14 05:00:00,1.0638299999999998,15.8163,13.0,6.0,1.9084,MB_A,55,34
4662,2017-07-14 06:00:00,0.5319149999999999,14.7959,12.0,5.0,1.9084,MB_A,55,34
4663,2017-07-14 07:00:00,1.59574,13.7755,13.0,6.0,2.29008,MB_A,55,34
4664,2017-07-14 08:00:00,0.5319149999999999,14.7959,10.0,4.0,1.52672,MB_A,55,34
4665,2017-07-14 09:00:00,1.59574,14.7959,9.0,4.0,2.29008,MB_A,55,34
4666,2017-07-14 10:00:00,2.1276599999999997,14.7959,8.0,4.0,2.29008,MB_A,55,34
4667,2017-07-14 11:00:00,2.1276599999999997,14.7959,8.0,3.0,2.29008,MB_A,55,34
4668,2017-07-14 12:00:00,0.5319149999999999,15.8163,8.0,5.0,1.9084,MB_A,55,34
4669,2017-07-14 13:00:00,0.5319149999999999,16.3265,8.0,3.0,1.52672,MB_A,55,34
4670,2017-07-14 14:00:00,1.0638299999999998,15.8163,7.0,4.0,1.9084,MB_A,55,34
4671,2017-07-14 15:00:00,2.65957,13.2653,9.0,5.0,2.29008,MB_A,55,34
4672,2017-07-14 16:00:00,0.5319149999999999,14.2857,12.0,5.0,1.9084,MB_A,55,34
4673,2017-07-14 17:00:00,1.0638299999999998,14.2857,12.0,7.0,1.52672,MB_A,55,34
4674,2017-07-14 18:00:00,1.0638299999999998,15.3061,17.0,5.0,1.52672,MB_A,55,34
4675,2017-07-14 19:00:00,1.0638299999999998,18.3673,16.0,6.0,1.9084,MB_A,55,34
4676,2017-07-14 20:00:00,0.5319149999999999,17.8571,16.0,5.0,1.52672,MB_A,55,34
4677,2017-07-14 21:00:00,0.5319149999999999,18.8776,16.0,5.0,1.52672,MB_A,55,34
4678,2017-07-14 22:00:00,0.5319149999999999,20.4082,12.0,5.0,1.52672,MB_A,55,34
4679,2017-07-14 23:00:00,0.7978725,21.4286,12.0,6.0,1.52672,MB_A,55,34
4680,2017-07-15 00:00:00,1.0638299999999998,20.4082,19.0,6.0,1.52672,MB_A,55,34
4681,2017-07-15 01:00:00,2.1276599999999997,19.3878,13.0,6.0,2.29008,MB_A,55,34
4682,2017-07-15 02:00:00,0.5319149999999999,23.4694,9.0,6.0,1.52672,MB_A,55,34
4683,2017-07-15 03:00:00,2.65957,18.8776,17.0,8.0,1.9084,MB_A,55,34
4684,2017-07-15 04:00:00,1.0638299999999998,19.898,18.0,7.0,1.9084,MB_A,55,34
4685,2017-07-15 05:00:00,1.0638299999999998,19.3878,12.0,4.0,1.52672,MB_A,55,34
4686,2017-07-15 06:00:00,0.5319149999999999,19.3878,12.0,6.0,1.52672,MB_A,55,34
4687,2017-07-15 07:00:00,0.5319149999999999,19.3878,16.0,6.0,1.52672,MB_A,55,34
4688,2017-07-15 08:00:00,2.65957,17.8571,17.0,6.0,2.29008,MB_A,55,34
4689,2017-07-15 09:00:00,1.0638299999999998,18.8776,10.0,4.0,1.9084,MB_A,55,34
4690,2017-07-15 10:00:00,0.5319149999999999,17.3469,13.0,5.0,1.52672,MB_A,55,34
4691,2017-07-15 11:00:00,1.0638299999999998,13.7755,16.0,5.0,1.9084,MB_A,55,34
4692,2017-07-15 12:00:00,0.7978725,14.7959,12.0,4.0,1.9084,MB_A,55,34
4693,2017-07-15 13:00:00,0.5319149999999999,15.8163,16.0,5.0,1.52672,MB_A,55,34
4694,2017-07-15 14:00:00,1.0638299999999998,15.3061,16.0,5.0,1.52672,MB_A,55,34
4695,2017-07-15 15:00:00,1.59574,15.3061,18.0,6.0,1.9084,MB_A,55,34
4696,2017-07-15 16:00:00,0.5319149999999999,16.8367,21.0,6.0,1.52672,MB_A,55,34
4697,2017-07-15 17:00:00,1.59574,17.8571,17.0,6.0,1.9084,MB_A,55,34
4698,2017-07-15 18:00:00,0.5319149999999999,18.3673,31.0,7.0,1.52672,MB_A,55,34
4699,2017-07-15 19:00:00,0.5319149999999999,18.8776,21.0,6.0,1.9084,MB_A,55,34
4700,2017-07-15 20:00:00,0.26595749999999996,19.898,21.0,6.0,1.52672,MB_A,55,34
4701,2017-07-15 21:00:00,0.13297875,20.9184,21.0,5.0,1.52672,MB_A,55,34
4702,2017-07-15 22:00:00,0.066489375,21.4286,22.0,7.0,1.52672,MB_A,55,34
4703,2017-07-15 23:00:00,0.5651596875,19.898,11.0,5.0,1.52672,MB_A,55,34
4704,2017-07-16 00:00:00,1.0638299999999998,18.8776,16.0,5.0,1.52672,MB_A,55,34
4705,2017-07-16 01:00:00,1.0638299999999998,16.8367,11.0,3.0,1.52672,MB_A,55,34
4706,2017-07-16 02:00:00,0.5319149999999999,17.8571,12.0,4.0,1.52672,MB_A,55,34
4707,2017-07-16 03:00:00,0.7978725,16.8367,10.0,4.0,1.14504,MB_A,55,34
4708,2017-07-16 04:00:00,1.0638299999999998,14.2857,17.0,6.0,1.52672,MB_A,55,34
4709,2017-07-16 05:00:00,0.5319149999999999,12.7551,13.0,4.0,1.52672,MB_A,55,34
4710,2017-07-16 06:00:00,0.5319149999999999,12.2449,14.0,5.0,1.52672,MB_A,55,34
4711,2017-07-16 07:00:00,0.5319149999999999,11.2245,14.0,5.0,1.52672,MB_A,55,34
4712,2017-07-16 08:00:00,0.26595749999999996,11.7347,14.0,4.0,1.52672,MB_A,55,34
4713,2017-07-16 09:00:00,0.93084875,12.2449,16.0,5.0,1.52672,MB_A,55,34
4714,2017-07-16 10:00:00,1.59574,10.2041,12.0,3.0,2.29008,MB_A,55,34
4715,2017-07-16 11:00:00,1.59574,10.2041,16.0,4.0,2.29008,MB_A,55,34
4716,2017-07-16 12:00:00,1.0638299999999998,14.7959,11.0,5.0,2.29008,MB_A,55,34
4717,2017-07-16 13:00:00,1.0638299999999998,15.3061,14.0,7.0,1.9084,MB_A,55,34
4718,2017-07-16 14:00:00,2.1276599999999997,10.7143,12.0,6.0,2.29008,MB_A,55,34
4719,2017-07-16 15:00:00,4.255319999999999,8.163269999999999,11.0,5.0,2.67176,MB_A,55,34
4720,2017-07-16 16:00:00,1.0638299999999998,11.2245,11.0,4.0,1.9084,MB_A,55,34
4721,2017-07-16 17:00:00,2.65957,9.69388,16.0,6.0,1.9084,MB_A,55,34
4722,2017-07-16 18:00:00,1.59574,15.8163,10.0,3.0,1.9084,MB_A,55,34
4723,2017-07-16 19:00:00,1.0638299999999998,17.8571,10.0,5.0,1.9084,MB_A,55,34
4724,2017-07-16 20:00:00,0.5319149999999999,18.3673,11.0,5.0,1.52672,MB_A,55,34
4725,2017-07-16 21:00:00,0.5319149999999999,19.3878,12.0,4.0,1.52672,MB_A,55,34
4726,2017-07-16 22:00:00,0.5319149999999999,19.898,12.0,6.0,1.52672,MB_A,55,34
4727,2017-07-16 23:00:00,0.5319149999999999,19.3878,3.0,2.0,1.52672,MB_A,55,34
4728,2017-07-17 00:00:00,0.5319149999999999,19.898,7.0,4.0,1.52672,MB_A,55,34
4729,2017-07-17 01:00:00,0.5319149999999999,20.4082,4.0,2.0,1.52672,MB_A,55,34
4730,2017-07-17 02:00:00,3.19149,16.8367,6.0,2.0,1.14504,MB_A,55,34
4731,2017-07-17 03:00:00,2.1276599999999997,16.8367,6.0,4.0,1.52672,MB_A,55,34
4732,2017-07-17 04:00:00,1.0638299999999998,16.8367,8.0,4.0,1.52672,MB_A,55,34
4733,2017-07-17 05:00:00,0.5319149999999999,18.8776,13.0,5.0,1.52672,MB_A,55,34
4734,2017-07-17 06:00:00,0.5319149999999999,19.898,18.0,4.0,1.52672,MB_A,55,34
4735,2017-07-17 07:00:00,0.5319149999999999,17.8571,26.0,5.0,1.52672,MB_A,55,34
4736,2017-07-17 08:00:00,1.0638299999999998,16.8367,17.0,4.0,1.52672,MB_A,55,34
4737,2017-07-17 09:00:00,2.1276599999999997,15.8163,19.0,5.0,2.29008,MB_A,55,34
4738,2017-07-17 10:00:00,1.59574,18.8776,15.0,5.0,1.9084,MB_A,55,34
4739,2017-07-17 11:00:00,1.59574,19.3878,16.0,5.0,1.9084,MB_A,55,34
4740,2017-07-17 12:00:00,0.5319149999999999,19.3878,12.0,5.0,1.9084,MB_A,55,34
4741,2017-07-17 13:00:00,1.0638299999999998,18.8776,12.0,5.0,1.9084,MB_A,55,34
4742,2017-07-17 14:00:00,1.0638299999999998,16.3265,17.0,6.0,1.9084,MB_A,55,34
4743,2017-07-17 15:00:00,0.5319149999999999,15.3061,15.0,5.0,1.52672,MB_A,55,34
4744,2017-07-17 16:00:00,2.1276599999999997,13.2653,24.0,8.0,1.9084,MB_A,55,34
4745,2017-07-17 17:00:00,1.59574,13.2653,21.0,7.0,1.9084,MB_A,55,34
4746,2017-07-17 18:00:00,0.5319149999999999,14.7959,22.0,6.0,1.52672,MB_A,55,34
4747,2017-07-17 19:00:00,1.0638299999999998,15.8163,22.0,8.0,2.29008,MB_A,55,34
4748,2017-07-17 20:00:00,0.5319149999999999,17.3469,22.0,8.0,1.52672,MB_A,55,34
4749,2017-07-17 21:00:00,0.5319149999999999,17.3469,22.0,5.0,1.52672,MB_A,55,34
4750,2017-07-17 22:00:00,0.5319149999999999,14.2857,22.0,6.0,1.52672,MB_A,55,34
4751,2017-07-17 23:00:00,0.5319149999999999,17.3469,22.0,6.0,1.52672,MB_A,55,34
4752,2017-07-18 00:00:00,4.255319999999999,13.2653,22.0,9.0,3.05344,MB_A,55,34
4753,2017-07-18 01:00:00,0.5319149999999999,19.3878,22.0,6.0,1.9084,MB_A,55,34
4754,2017-07-18 02:00:00,3.19149,15.8163,22.0,8.0,2.67176,MB_A,55,34
4755,2017-07-18 03:00:00,3.19149,15.3061,22.0,6.0,1.52672,MB_A,55,34
4756,2017-07-18 04:00:00,1.59574,17.8571,22.0,6.0,1.52672,MB_A,55,34
4757,2017-07-18 05:00:00,2.1276599999999997,17.3469,15.0,4.0,1.52672,MB_A,55,34
4758,2017-07-18 06:00:00,3.19149,14.7959,12.0,2.0,1.52672,MB_A,55,34
4759,2017-07-18 07:00:00,1.59574,10.7143,14.0,3.0,1.52672,MB_A,55,34
4760,2017-07-18 08:00:00,1.0638299999999998,11.7347,14.0,3.0,1.52672,MB_A,55,34
4761,2017-07-18 09:00:00,2.1276599999999997,11.2245,14.0,3.0,1.52672,MB_A,55,34
4762,2017-07-18 10:00:00,0.5319149999999999,13.7755,11.0,3.0,1.52672,MB_A,55,34
4763,2017-07-18 11:00:00,0.5319149999999999,13.7755,9.0,2.0,1.52672,MB_A,55,34
4764,2017-07-18 12:00:00,1.0638299999999998,8.67347,11.0,3.0,2.29008,MB_A,55,34
4765,2017-07-18 13:00:00,1.0638299999999998,8.67347,11.0,4.0,2.29008,MB_A,55,34
4766,2017-07-18 14:00:00,7.97872,4.59184,12.0,5.0,2.29008,MB_A,55,34
4767,2017-07-18 15:00:00,5.31915,6.63265,12.0,6.0,1.9084,MB_A,55,34
4768,2017-07-18 16:00:00,6.38298,6.63265,12.0,7.0,1.9084,MB_A,55,34
4769,2017-07-18 17:00:00,4.78723,8.67347,15.0,4.0,2.29008,MB_A,55,34
4770,2017-07-18 18:00:00,5.31915,10.2041,19.0,8.0,2.29008,MB_A,55,34
4771,2017-07-18 19:00:00,3.19149,16.3265,22.0,10.0,2.29008,MB_A,55,34
4772,2017-07-18 20:00:00,3.19149,16.3265,22.0,11.0,2.29008,MB_A,55,34
4773,2017-07-18 21:00:00,3.19149,16.3265,17.0,8.0,2.29008,MB_A,55,34
4774,2017-07-18 22:00:00,1.0638299999999998,29.5918,20.0,11.0,2.67176,MB_A,55,34
4775,2017-07-18 23:00:00,0.5319149999999999,31.6327,18.0,9.0,1.9084,MB_A,55,34
4776,2017-07-19 00:00:00,0.26595749999999996,25.0,16.0,7.0,1.52672,MB_A,55,34
4777,2017-07-19 01:00:00,0.6648937500000001,21.9388,8.0,5.0,1.9084,MB_A,55,34
4778,2017-07-19 02:00:00,1.0638299999999998,20.9184,13.0,6.0,1.9084,MB_A,55,34
4779,2017-07-19 03:00:00,0.5319149999999999,17.8571,12.0,4.0,1.52672,MB_A,55,34
4780,2017-07-19 04:00:00,2.1276599999999997,10.7143,16.0,7.0,1.52672,MB_A,55,34
4781,2017-07-19 05:00:00,2.65957,7.653060000000001,21.0,9.0,1.9084,MB_A,55,34
4782,2017-07-19 06:00:00,1.0638299999999998,14.2857,18.0,7.0,1.9084,MB_A,55,34
4783,2017-07-19 07:00:00,1.59574,14.7959,14.0,5.0,1.9084,MB_A,55,34
4784,2017-07-19 08:00:00,3.7234,11.2245,14.0,5.0,2.29008,MB_A,55,34
4785,2017-07-19 09:00:00,1.0638299999999998,12.2449,13.0,5.0,1.9084,MB_A,55,34
4786,2017-07-19 10:00:00,1.59574,11.2245,11.0,5.0,1.9084,MB_A,55,34
4787,2017-07-19 11:00:00,2.65957,10.7143,12.0,5.0,1.9084,MB_A,55,34
4788,2017-07-19 12:00:00,1.59574,8.67347,13.0,5.0,1.9084,MB_A,55,34
4789,2017-07-19 13:00:00,2.1276599999999997,3.06122,19.0,7.0,1.9084,MB_A,55,34
4790,2017-07-19 14:00:00,1.59574,3.06122,19.0,8.0,1.52672,MB_A,55,34
4791,2017-07-19 15:00:00,1.59574,8.67347,17.0,8.0,1.9084,MB_A,55,34
4792,2017-07-19 16:00:00,1.0638299999999998,13.2653,21.0,6.0,1.52672,MB_A,55,34
4793,2017-07-19 17:00:00,1.0638299999999998,15.3061,18.0,8.0,1.52672,MB_A,55,34
4794,2017-07-19 18:00:00,1.0638299999999998,16.8367,18.0,9.0,1.9084,MB_A,55,34
4795,2017-07-19 19:00:00,0.5319149999999999,21.4286,16.0,8.0,1.9084,MB_A,55,34
4796,2017-07-19 20:00:00,1.0638299999999998,22.449,17.0,9.0,1.9084,MB_A,55,34
4797,2017-07-19 21:00:00,0.5319149999999999,21.9388,16.0,8.0,1.9084,MB_A,55,34
4798,2017-07-19 22:00:00,0.5319149999999999,21.9388,18.0,8.0,1.52672,MB_A,55,34
4799,2017-07-19 23:00:00,0.5319149999999999,27.551,21.0,11.0,1.52672,MB_A,55,34
4800,2017-07-20 00:00:00,0.5319149999999999,29.0816,15.0,10.0,1.52672,MB_A,55,34
4801,2017-07-20 01:00:00,1.59574,25.0,12.0,7.0,1.9084,MB_A,55,34
4802,2017-07-20 02:00:00,1.0638299999999998,29.0816,18.0,9.0,2.29008,MB_A,55,34
4803,2017-07-20 03:00:00,0.7978725,27.0408,17.0,8.0,1.9084,MB_A,55,34
4804,2017-07-20 04:00:00,0.5319149999999999,26.0204,19.0,10.0,1.9084,MB_A,55,34
4805,2017-07-20 05:00:00,0.5319149999999999,19.898,16.0,7.0,1.52672,MB_A,55,34
