,time,NO2,O3,PM10,PM25,SO2,station_code,x,y
1006,2017-02-11 22:00:00,63.8298,20.9184,67.0,55.0,3.43511,MKaR,35,18
1007,2017-02-11 23:00:00,61.7021,29.5918,78.0,63.0,3.05344,MKaR,35,18
1008,2017-02-12 00:00:00,51.0638,35.2041,78.0,61.0,3.05344,MKaR,35,18
1009,2017-02-12 01:00:00,69.1489,22.9592,75.0,59.0,3.05344,MKaR,35,18
1010,2017-02-12 02:00:00,77.1277,16.8367,83.0,67.0,3.05344,MKaR,35,18
1011,2017-02-12 03:00:00,76.0638,13.2653,78.0,61.0,3.05344,MKaR,35,18
1012,2017-02-12 04:00:00,65.9574,21.4286,83.0,65.0,3.43511,MKaR,35,18
1013,2017-02-12 05:00:00,53.7234,29.0816,83.0,66.0,3.05344,MKaR,35,18
1014,2017-02-12 06:00:00,63.2979,20.4082,74.0,59.0,2.29008,MKaR,35,18
1015,2017-02-12 07:00:00,61.7021,17.8571,61.0,45.0,1.9084,MKaR,35,18
1016,2017-02-12 08:00:00,54.7872,20.9184,55.0,37.0,1.9084,MKaR,35,18
1017,2017-02-12 09:00:00,46.8085,25.0,55.0,38.0,1.9084,MKaR,35,18
1018,2017-02-12 10:00:00,26.0638,38.2653,50.0,33.0,1.52672,MKaR,35,18
1019,2017-02-12 11:00:00,22.3404,40.3061,46.0,29.0,1.52672,MKaR,35,18
1020,2017-02-12 12:00:00,20.7447,39.2857,47.0,31.0,1.9084,MKaR,35,18
1021,2017-02-12 13:00:00,29.7872,36.2245,48.0,32.0,1.9084,MKaR,35,18
1022,2017-02-12 14:00:00,34.5745,27.551,46.0,32.0,1.9084,MKaR,35,18
1023,2017-02-12 15:00:00,55.3191,13.2653,48.0,34.0,1.9084,MKaR,35,18
1024,2017-02-12 16:00:00,67.0213,7.142860000000001,57.0,40.0,2.29008,MKaR,35,18
1025,2017-02-12 17:00:00,67.5532,8.163269999999999,65.0,48.0,3.43511,MKaR,35,18
1026,2017-02-12 18:00:00,67.0213,13.2653,69.0,50.0,3.43511,MKaR,35,18
1027,2017-02-12 19:00:00,61.1702,19.898,62.0,41.0,3.05344,MKaR,35,18
1028,2017-02-12 20:00:00,63.8298,20.9184,62.0,41.0,2.67176,MKaR,35,18
1029,2017-02-12 21:00:00,78.1915,15.3061,67.0,46.0,2.67176,MKaR,35,18
1030,2017-02-12 22:00:00,42.5532,41.3265,68.0,48.0,2.67176,MKaR,35,18
1031,2017-02-12 23:00:00,48.9362,33.1633,60.0,39.0,3.05344,MKaR,35,18
1032,2017-02-13 00:00:00,56.9149,25.0,56.0,36.0,2.29008,MKaR,35,18
1033,2017-02-13 01:00:00,65.4255,21.4286,52.0,32.0,2.29008,MKaR,35,18
1034,2017-02-13 02:00:00,70.2128,17.3469,59.0,38.0,2.67176,MKaR,35,18
1035,2017-02-13 03:00:00,70.2128,14.2857,52.0,33.0,2.67176,MKaR,35,18
1036,2017-02-13 04:00:00,63.8298,15.3061,48.0,30.0,1.9084,MKaR,35,18
1037,2017-02-13 05:00:00,55.3191,13.7755,48.0,30.0,1.52672,MKaR,35,18
1038,2017-02-13 06:00:00,48.9362,18.3673,36.0,21.0,1.14504,MKaR,35,18
1039,2017-02-13 07:00:00,43.0851,20.4082,32.0,19.0,1.14504,MKaR,35,18
1040,2017-02-13 08:00:00,44.6809,20.9184,33.0,20.0,1.52672,MKaR,35,18
1041,2017-02-13 09:00:00,35.1064,24.4898,32.0,19.0,1.52672,MKaR,35,18
1042,2017-02-13 10:00:00,19.6809,34.1837,29.0,17.0,1.14504,MKaR,35,18
1043,2017-02-13 11:00:00,19.6809,32.6531,25.0,15.0,1.14504,MKaR,35,18
1044,2017-02-13 12:00:00,22.8723,31.6327,25.0,15.0,1.14504,MKaR,35,18
1045,2017-02-13 13:00:00,18.0851,36.2245,24.0,14.0,1.14504,MKaR,35,18
1046,2017-02-13 14:00:00,25.5319,29.5918,28.0,18.0,1.14504,MKaR,35,18
1047,2017-02-13 15:00:00,36.1702,21.4286,32.0,22.0,1.52672,MKaR,35,18
1048,2017-02-13 16:00:00,54.2553,8.67347,35.0,24.0,1.52672,MKaR,35,18
1049,2017-02-13 17:00:00,58.5106,8.163269999999999,38.0,26.0,1.52672,MKaR,35,18
1050,2017-02-13 18:00:00,46.8085,16.8367,37.0,23.0,1.9084,MKaR,35,18
1051,2017-02-13 19:00:00,46.2766,19.898,36.0,22.0,1.52672,MKaR,35,18
1052,2017-02-13 20:00:00,56.383,13.2653,37.0,23.0,1.52672,MKaR,35,18
1053,2017-02-13 21:00:00,63.2979,13.2653,35.0,21.0,1.52672,MKaR,35,18
1054,2017-02-13 22:00:00,70.2128,11.2245,38.0,25.0,1.9084,MKaR,35,18
1055,2017-02-13 23:00:00,48.9362,29.0816,41.0,26.0,1.9084,MKaR,35,18
1056,2017-02-14 00:00:00,59.0426,23.9796,41.0,25.0,1.9084,MKaR,35,18
1057,2017-02-14 01:00:00,75.5319,18.3673,49.0,32.0,2.67176,MKaR,35,18
1058,2017-02-14 02:00:00,79.7872,13.7755,51.0,33.0,3.05344,MKaR,35,18
1059,2017-02-14 03:00:00,92.5532,6.12245,56.0,35.0,2.67176,MKaR,35,18
1060,2017-02-14 04:00:00,59.0426,21.4286,55.0,34.0,1.9084,MKaR,35,18
1061,2017-02-14 05:00:00,53.1915,21.9388,54.0,34.0,1.9084,MKaR,35,18
1062,2017-02-14 06:00:00,53.7234,22.9592,53.0,34.0,1.52672,MKaR,35,18
1063,2017-02-14 07:00:00,57.4468,20.4082,50.0,29.0,1.52672,MKaR,35,18
1064,2017-02-14 08:00:00,55.3191,19.3878,48.0,28.0,1.52672,MKaR,35,18
1065,2017-02-14 09:00:00,38.8298,30.101999999999997,43.0,25.0,1.52672,MKaR,35,18
1066,2017-02-14 10:00:00,32.4468,31.6327,38.0,22.0,1.52672,MKaR,35,18
1067,2017-02-14 11:00:00,28.1915,31.6327,38.0,24.0,1.52672,MKaR,35,18
1068,2017-02-14 12:00:00,23.4043,39.7959,35.0,22.0,1.52672,MKaR,35,18
1069,2017-02-14 13:00:00,24.4681,40.3061,30.0,18.0,1.52672,MKaR,35,18
1070,2017-02-14 14:00:00,24.4681,38.7755,34.0,21.0,1.9084,MKaR,35,18
1071,2017-02-14 15:00:00,36.7021,28.5714,36.0,23.0,1.9084,MKaR,35,18
1072,2017-02-14 16:00:00,56.9149,15.3061,39.0,24.0,2.29008,MKaR,35,18
1073,2017-02-14 17:00:00,57.4468,14.7959,44.0,27.0,2.29008,MKaR,35,18
1074,2017-02-14 18:00:00,55.3191,17.3469,45.0,27.0,2.29008,MKaR,35,18
1075,2017-02-14 19:00:00,62.766000000000005,13.7755,46.0,27.0,2.29008,MKaR,35,18
1076,2017-02-14 20:00:00,49.4681,24.4898,49.0,31.0,1.9084,MKaR,35,18
1077,2017-02-14 21:00:00,57.9787,20.4082,39.0,25.0,1.9084,MKaR,35,18
1078,2017-02-14 22:00:00,70.7447,16.8367,40.0,26.0,2.29008,MKaR,35,18
1079,2017-02-14 23:00:00,69.6809,16.3265,46.0,29.0,2.29008,MKaR,35,18
1080,2017-02-15 00:00:00,70.7447,15.3061,40.0,24.0,2.29008,MKaR,35,18
1081,2017-02-15 01:00:00,73.4043,15.8163,36.0,22.0,2.29008,MKaR,35,18
1082,2017-02-15 02:00:00,70.2128,18.3673,44.0,29.0,3.05344,MKaR,35,18
1083,2017-02-15 03:00:00,84.5745,11.2245,51.0,37.0,3.05344,MKaR,35,18
1084,2017-02-15 04:00:00,64.3617,17.3469,50.0,35.0,2.29008,MKaR,35,18
1085,2017-02-15 05:00:00,54.7872,17.8571,43.0,30.0,1.9084,MKaR,35,18
1086,2017-02-15 06:00:00,67.5532,7.653060000000001,44.0,31.0,1.9084,MKaR,35,18
1087,2017-02-15 07:00:00,60.6383,10.2041,45.0,31.0,1.52672,MKaR,35,18
1088,2017-02-15 08:00:00,63.2979,6.63265,41.0,28.0,1.9084,MKaR,35,18
1089,2017-02-15 09:00:00,57.4468,9.18367,39.0,25.0,1.9084,MKaR,35,18
1090,2017-02-15 10:00:00,40.9574,18.8776,37.0,25.0,1.52672,MKaR,35,18
1091,2017-02-15 11:00:00,39.8936,17.3469,35.0,23.0,1.52672,MKaR,35,18
1092,2017-02-15 12:00:00,42.0213,15.8163,33.0,21.0,1.52672,MKaR,35,18
1093,2017-02-15 13:00:00,40.4255,15.8163,32.0,20.0,1.52672,MKaR,35,18
1094,2017-02-15 14:00:00,41.4894,17.3469,31.0,20.0,1.52672,MKaR,35,18
1095,2017-02-15 15:00:00,53.1915,10.7143,34.0,22.0,1.52672,MKaR,35,18
1096,2017-02-15 16:00:00,52.1277,11.2245,38.0,25.0,1.9084,MKaR,35,18
1097,2017-02-15 17:00:00,65.4255,5.61225,38.0,25.0,1.9084,MKaR,35,18
1098,2017-02-15 18:00:00,69.6809,6.12245,43.0,28.0,2.29008,MKaR,35,18
1099,2017-02-15 19:00:00,69.6809,9.18367,49.0,29.0,1.9084,MKaR,35,18
1100,2017-02-15 20:00:00,69.1489,9.69388,50.0,30.0,1.9084,MKaR,35,18
1101,2017-02-15 21:00:00,63.8298,13.2653,48.0,30.0,1.9084,MKaR,35,18
1102,2017-02-15 22:00:00,84.5745,3.5714300000000003,51.0,32.0,3.05344,MKaR,35,18
1103,2017-02-15 23:00:00,70.7447,13.2653,59.0,37.0,3.05344,MKaR,35,18
1104,2017-02-16 00:00:00,72.8723,14.2857,53.0,31.0,2.29008,MKaR,35,18
1105,2017-02-16 01:00:00,70.7447,15.8163,49.0,29.0,2.29008,MKaR,35,18
1106,2017-02-16 02:00:00,72.3404,11.7347,46.0,28.0,2.29008,MKaR,35,18
1107,2017-02-16 03:00:00,88.2979,5.61225,51.0,32.0,2.29008,MKaR,35,18
1108,2017-02-16 04:00:00,84.0426,3.5714300000000003,55.0,36.0,2.29008,MKaR,35,18
1109,2017-02-16 05:00:00,65.4255,6.12245,51.0,36.0,1.52672,MKaR,35,18
1110,2017-02-16 06:00:00,66.4894,5.61225,50.0,37.0,1.52672,MKaR,35,18
1111,2017-02-16 07:00:00,68.0851,4.0816300000000005,48.0,34.0,2.29008,MKaR,35,18
1112,2017-02-16 08:00:00,72.3404,1.02041,51.0,38.0,2.29008,MKaR,35,18
1113,2017-02-16 09:00:00,68.617,1.02041,55.0,43.0,2.29008,MKaR,35,18
1114,2017-02-16 10:00:00,64.3617,0.510204,55.0,44.0,2.29008,MKaR,35,18
1115,2017-02-16 11:00:00,61.7021,0.510204,54.0,43.0,1.9084,MKaR,35,18
1116,2017-02-16 12:00:00,58.5106,1.02041,58.0,48.0,1.9084,MKaR,35,18
1117,2017-02-16 13:00:00,56.9149,1.53061,60.0,50.0,1.9084,MKaR,35,18
1118,2017-02-16 14:00:00,54.2553,0.510204,57.0,48.0,1.52672,MKaR,35,18
1119,2017-02-16 15:00:00,55.8511,2.04082,58.0,49.0,1.52672,MKaR,35,18
1120,2017-02-16 16:00:00,62.233999999999995,3.5714300000000003,61.0,51.0,1.9084,MKaR,35,18
1121,2017-02-16 17:00:00,64.8936,3.06122,56.0,45.0,1.9084,MKaR,35,18
1122,2017-02-16 18:00:00,68.0851,3.06122,56.0,43.0,1.9084,MKaR,35,18
1123,2017-02-16 19:00:00,53.7234,9.69388,46.0,31.0,1.52672,MKaR,35,18
1124,2017-02-16 20:00:00,67.0213,3.5714300000000003,46.0,30.0,2.67176,MKaR,35,18
1125,2017-02-16 21:00:00,69.1489,2.5510200000000003,56.0,35.0,3.05344,MKaR,35,18
1126,2017-02-16 22:00:00,77.6596,2.5510200000000003,51.0,32.0,3.43511,MKaR,35,18
1127,2017-02-16 23:00:00,68.0851,5.61225,51.0,34.0,3.05344,MKaR,35,18
1128,2017-02-17 00:00:00,68.0851,6.63265,44.0,28.0,3.81679,MKaR,35,18
1129,2017-02-17 01:00:00,68.0851,9.18367,38.0,22.0,2.67176,MKaR,35,18
1130,2017-02-17 02:00:00,74.4681,3.06122,38.0,24.0,3.05344,MKaR,35,18
1131,2017-02-17 03:00:00,77.1277,0.510204,45.0,27.0,5.34351,MKaR,35,18
1132,2017-02-17 04:00:00,73.4043,2.04082,45.0,30.0,3.43511,MKaR,35,18
1133,2017-02-17 05:00:00,73.4043,3.5714300000000003,40.0,29.0,2.29008,MKaR,35,18
1134,2017-02-17 06:00:00,85.1064,1.02041,50.0,35.0,2.67176,MKaR,35,18
1135,2017-02-17 07:00:00,87.234,1.02041,55.0,37.0,3.05344,MKaR,35,18
1136,2017-02-17 08:00:00,85.6383,1.02041,57.0,37.0,3.05344,MKaR,35,18
1137,2017-02-17 09:00:00,82.9787,0.510204,50.0,32.0,3.05344,MKaR,35,18
1138,2017-02-17 10:00:00,71.8085,0.510204,47.0,32.0,2.29008,MKaR,35,18
1139,2017-02-17 11:00:00,60.6383,0.510204,36.0,25.0,1.9084,MKaR,35,18
1140,2017-02-17 12:00:00,55.3191,0.510204,28.0,20.0,1.52672,MKaR,35,18
1141,2017-02-17 13:00:00,53.7234,0.510204,24.0,17.0,1.52672,MKaR,35,18
1142,2017-02-17 14:00:00,51.5957,0.510204,23.0,16.0,1.52672,MKaR,35,18
1143,2017-02-17 15:00:00,53.1915,0.510204,24.0,18.0,1.9084,MKaR,35,18
1144,2017-02-17 16:00:00,55.3191,0.510204,33.0,25.0,3.05344,MKaR,35,18
1145,2017-02-17 17:00:00,60.6383,0.510204,42.0,31.0,3.05344,MKaR,35,18
1146,2017-02-17 18:00:00,76.5957,1.02041,57.0,41.0,3.43511,MKaR,35,18
1147,2017-02-17 19:00:00,81.9149,1.02041,74.0,49.0,3.43511,MKaR,35,18
1148,2017-02-17 20:00:00,47.8723,10.7143,61.0,37.0,2.29008,MKaR,35,18
1149,2017-02-17 21:00:00,57.4468,9.18367,35.0,21.0,1.9084,MKaR,35,18
1150,2017-02-17 22:00:00,57.9787,9.18367,45.0,32.0,1.52672,MKaR,35,18
1151,2017-02-17 23:00:00,54.2553,11.7347,62.0,49.0,1.14504,MKaR,35,18
1152,2017-02-18 00:00:00,55.8511,11.7347,58.0,46.0,1.14504,MKaR,35,18
1153,2017-02-18 01:00:00,59.0426,10.2041,65.0,51.0,1.14504,MKaR,35,18
1154,2017-02-18 02:00:00,60.6383,10.2041,68.0,52.0,1.14504,MKaR,35,18
1155,2017-02-18 03:00:00,55.3191,13.7755,61.0,47.0,1.14504,MKaR,35,18
1156,2017-02-18 04:00:00,51.5957,14.2857,65.0,53.0,0.763359,MKaR,35,18
1157,2017-02-18 05:00:00,47.3404,20.4082,66.0,54.0,0.763359,MKaR,35,18
1158,2017-02-18 06:00:00,51.5957,18.8776,71.0,57.0,0.763359,MKaR,35,18
1159,2017-02-18 07:00:00,47.8723,20.9184,66.0,51.0,0.763359,MKaR,35,18
1160,2017-02-18 08:00:00,33.5106,30.6122,62.0,48.0,0.763359,MKaR,35,18
1161,2017-02-18 09:00:00,34.5745,29.0816,62.0,47.0,0.763359,MKaR,35,18
1162,2017-02-18 10:00:00,17.0213,41.8367,63.0,49.0,0.381679,MKaR,35,18
1163,2017-02-18 11:00:00,16.4894,43.3673,63.0,48.0,0.381679,MKaR,35,18
1164,2017-02-18 12:00:00,22.3404,36.7347,60.0,44.0,0.763359,MKaR,35,18
1165,2017-02-18 13:00:00,20.7447,34.6939,52.0,38.0,0.381679,MKaR,35,18
1166,2017-02-18 14:00:00,18.617,35.7143,41.0,31.0,0.381679,MKaR,35,18
1167,2017-02-18 15:00:00,33.5106,30.101999999999997,38.0,28.0,0.381679,MKaR,35,18
1168,2017-02-18 16:00:00,37.234,24.4898,41.0,31.0,0.381679,MKaR,35,18
1169,2017-02-18 17:00:00,39.8936,22.9592,45.0,35.0,0.381679,MKaR,35,18
1170,2017-02-18 18:00:00,41.4894,19.898,41.0,32.0,0.381679,MKaR,35,18
1171,2017-02-18 19:00:00,43.617,18.3673,40.0,29.0,0.763359,MKaR,35,18
1172,2017-02-18 20:00:00,47.3404,16.3265,46.0,33.0,0.763359,MKaR,35,18
1173,2017-02-18 21:00:00,42.5532,20.9184,53.0,40.0,0.763359,MKaR,35,18
1174,2017-02-18 22:00:00,44.1489,23.4694,58.0,46.0,1.52672,MKaR,35,18
1175,2017-02-18 23:00:00,47.3404,20.4082,60.0,49.0,1.14504,MKaR,35,18
1176,2017-02-19 00:00:00,50.5319,19.3878,55.0,47.0,1.14504,MKaR,35,18
1177,2017-02-19 01:00:00,53.7234,16.3265,49.0,40.0,1.52672,MKaR,35,18
1178,2017-02-19 02:00:00,56.9149,11.7347,49.0,41.0,1.52672,MKaR,35,18
1179,2017-02-19 03:00:00,57.9787,10.2041,47.0,39.0,2.67176,MKaR,35,18
1180,2017-02-19 04:00:00,59.5745,7.142860000000001,55.0,45.0,1.14504,MKaR,35,18
1181,2017-02-19 05:00:00,55.8511,6.63265,64.0,54.0,1.14504,MKaR,35,18
1182,2017-02-19 06:00:00,57.9787,6.12245,59.0,48.0,1.52672,MKaR,35,18
1183,2017-02-19 07:00:00,55.8511,6.63265,51.0,43.0,0.763359,MKaR,35,18
1184,2017-02-19 08:00:00,53.7234,7.142860000000001,52.0,41.0,0.763359,MKaR,35,18
1185,2017-02-19 09:00:00,46.8085,11.2245,52.0,41.0,0.763359,MKaR,35,18
1186,2017-02-19 10:00:00,31.383000000000003,23.4694,52.0,40.0,0.763359,MKaR,35,18
1187,2017-02-19 11:00:00,31.9149,22.9592,48.0,36.0,0.763359,MKaR,35,18
1188,2017-02-19 12:00:00,27.6596,25.0,47.0,35.0,0.763359,MKaR,35,18
1189,2017-02-19 13:00:00,25.5319,26.0204,47.0,37.0,0.763359,MKaR,35,18
1190,2017-02-19 14:00:00,26.0638,26.0204,48.0,37.0,0.763359,MKaR,35,18
1191,2017-02-19 15:00:00,37.766,16.8367,51.0,37.0,0.763359,MKaR,35,18
1192,2017-02-19 16:00:00,54.7872,4.59184,59.0,42.0,0.763359,MKaR,35,18
1193,2017-02-19 17:00:00,61.1702,3.06122,60.0,44.0,1.14504,MKaR,35,18
1194,2017-02-19 18:00:00,59.0426,3.5714300000000003,63.0,46.0,0.763359,MKaR,35,18
1195,2017-02-19 19:00:00,67.5532,2.04082,58.0,43.0,1.14504,MKaR,35,18
1196,2017-02-19 20:00:00,61.7021,3.5714300000000003,61.0,47.0,0.763359,MKaR,35,18
1197,2017-02-19 21:00:00,65.9574,2.04082,53.0,41.0,1.52672,MKaR,35,18
1198,2017-02-19 22:00:00,68.617,1.53061,50.0,38.0,1.9084,MKaR,35,18
1199,2017-02-19 23:00:00,49.4681,5.102040000000001,36.0,28.0,1.52672,MKaR,35,18
1200,2017-02-20 00:00:00,61.1702,3.06122,36.0,28.0,2.67176,MKaR,35,18
1201,2017-02-20 01:00:00,64.3617,3.5714300000000003,36.0,27.0,5.34351,MKaR,35,18
1202,2017-02-20 02:00:00,73.9362,0.510204,44.0,33.0,9.54198,MKaR,35,18
1203,2017-02-20 03:00:00,89.8936,0.510204,61.0,44.0,14.1221,MKaR,35,18
1204,2017-02-20 04:00:00,73.4043,1.02041,69.0,52.0,10.687000000000001,MKaR,35,18
1205,2017-02-20 05:00:00,51.0638,5.61225,57.0,45.0,2.67176,MKaR,35,18
1206,2017-02-20 06:00:00,49.4681,3.5714300000000003,40.0,33.0,1.9084,MKaR,35,18
1207,2017-02-20 07:00:00,45.2128,4.0816300000000005,41.0,33.0,2.29008,MKaR,35,18
1208,2017-02-20 08:00:00,45.2128,4.0816300000000005,42.0,33.0,2.29008,MKaR,35,18
1209,2017-02-20 09:00:00,37.234,7.142860000000001,40.0,32.0,1.14504,MKaR,35,18
1210,2017-02-20 10:00:00,30.3191,10.2041,37.0,30.0,0.763359,MKaR,35,18
1211,2017-02-20 11:00:00,21.8085,16.3265,31.0,26.0,0.763359,MKaR,35,18
1212,2017-02-20 12:00:00,23.4043,20.4082,33.0,29.0,0.763359,MKaR,35,18
1213,2017-02-20 13:00:00,22.3404,20.9184,29.0,26.0,0.381679,MKaR,35,18
1214,2017-02-20 14:00:00,20.2128,24.4898,27.0,24.0,0.381679,MKaR,35,18
1215,2017-02-20 15:00:00,28.7234,22.9592,34.0,28.0,0.763359,MKaR,35,18
1216,2017-02-20 16:00:00,40.9574,13.7755,50.0,37.0,1.14504,MKaR,35,18
1217,2017-02-20 17:00:00,39.8936,9.18367,53.0,40.0,0.763359,MKaR,35,18
1218,2017-02-20 18:00:00,39.8936,8.67347,59.0,40.0,0.763359,MKaR,35,18
1219,2017-02-20 19:00:00,42.0213,8.163269999999999,56.0,35.0,0.763359,MKaR,35,18
1220,2017-02-20 20:00:00,44.1489,8.163269999999999,57.0,32.0,0.763359,MKaR,35,18
1221,2017-02-20 21:00:00,42.0213,11.7347,52.0,31.0,0.381679,MKaR,35,18
1222,2017-02-20 22:00:00,42.5532,13.2653,47.0,31.0,0.763359,MKaR,35,18
1223,2017-02-20 23:00:00,40.9574,16.3265,44.0,27.0,0.763359,MKaR,35,18
1224,2017-02-21 00:00:00,45.2128,13.2653,40.0,23.0,0.763359,MKaR,35,18
1225,2017-02-21 01:00:00,46.2766,13.7755,33.0,21.0,1.14504,MKaR,35,18
1226,2017-02-21 02:00:00,49.4681,9.69388,28.0,20.0,0.763359,MKaR,35,18
1227,2017-02-21 03:00:00,55.8511,9.18367,27.0,21.0,0.763359,MKaR,35,18
1228,2017-02-21 04:00:00,54.2553,10.2041,19.0,15.0,0.763359,MKaR,35,18
1229,2017-02-21 05:00:00,45.2128,12.7551,24.0,19.0,0.381679,MKaR,35,18
1230,2017-02-21 06:00:00,41.4894,13.7755,23.0,20.0,0.381679,MKaR,35,18
1231,2017-02-21 07:00:00,43.0851,13.2653,27.0,21.0,0.381679,MKaR,35,18
1232,2017-02-21 08:00:00,40.9574,13.2653,24.0,18.0,0.381679,MKaR,35,18
1233,2017-02-21 09:00:00,33.5106,16.3265,17.0,14.0,0.381679,MKaR,35,18
1234,2017-02-21 10:00:00,26.0638,20.9184,11.0,10.0,0.381679,MKaR,35,18
1235,2017-02-21 11:00:00,30.3191,16.3265,10.0,10.0,0.381679,MKaR,35,18
1236,2017-02-21 12:00:00,32.4468,12.2449,8.0,6.0,0.381679,MKaR,35,18
1237,2017-02-21 13:00:00,25.0,16.8367,10.0,9.0,0.381679,MKaR,35,18
1238,2017-02-21 14:00:00,23.9362,18.3673,9.0,8.0,0.381679,MKaR,35,18
1239,2017-02-21 15:00:00,38.2979,8.163269999999999,15.0,14.0,0.381679,MKaR,35,18
1240,2017-02-21 16:00:00,43.617,5.61225,16.0,14.0,0.763359,MKaR,35,18
1241,2017-02-21 17:00:00,45.7447,4.59184,15.0,13.0,0.763359,MKaR,35,18
1242,2017-02-21 18:00:00,50.5319,3.5714300000000003,18.0,14.0,0.763359,MKaR,35,18
1243,2017-02-21 19:00:00,50.0,5.61225,23.0,16.0,0.763359,MKaR,35,18
1244,2017-02-21 20:00:00,48.4043,6.63265,26.0,18.0,0.763359,MKaR,35,18
1245,2017-02-21 21:00:00,38.8298,12.7551,26.0,19.0,0.763359,MKaR,35,18
1246,2017-02-21 22:00:00,46.2766,11.7347,29.0,23.0,1.14504,MKaR,35,18
1247,2017-02-21 23:00:00,51.5957,8.163269999999999,35.0,25.0,0.763359,MKaR,35,18
1248,2017-02-22 00:00:00,54.7872,7.653060000000001,39.0,26.0,1.14504,MKaR,35,18
1249,2017-02-22 01:00:00,57.9787,6.63265,48.0,34.0,1.14504,MKaR,35,18
1250,2017-02-22 02:00:00,58.5106,5.102040000000001,47.0,32.0,1.14504,MKaR,35,18
1251,2017-02-22 03:00:00,62.233999999999995,4.0816300000000005,50.0,35.0,1.14504,MKaR,35,18
1252,2017-02-22 04:00:00,55.3191,6.63265,62.0,46.0,1.52672,MKaR,35,18
1253,2017-02-22 05:00:00,50.5319,5.102040000000001,65.0,50.0,1.52672,MKaR,35,18
1254,2017-02-22 06:00:00,49.4681,6.12245,62.0,47.0,0.763359,MKaR,35,18
1255,2017-02-22 07:00:00,43.0851,8.67347,62.0,47.0,0.763359,MKaR,35,18
1256,2017-02-22 08:00:00,42.5532,9.69388,50.0,40.0,0.381679,MKaR,35,18
1257,2017-02-22 09:00:00,36.1702,10.7143,47.0,39.0,0.381679,MKaR,35,18
1258,2017-02-22 10:00:00,37.766,8.163269999999999,43.0,36.0,0.381679,MKaR,35,18
1259,2017-02-22 11:00:00,31.383000000000003,10.7143,44.0,38.0,0.381679,MKaR,35,18
1260,2017-02-22 12:00:00,25.0,11.2245,47.0,40.0,0.763359,MKaR,35,18
1261,2017-02-22 13:00:00,32.4468,5.61225,44.0,38.0,0.763359,MKaR,35,18
1262,2017-02-22 14:00:00,41.4894,0.510204,45.0,38.0,0.763359,MKaR,35,18
1263,2017-02-22 15:00:00,39.8936,0.510204,49.0,40.0,1.9084,MKaR,35,18
1264,2017-02-22 16:00:00,38.8298,0.510204,67.0,49.0,1.9084,MKaR,35,18
1265,2017-02-22 17:00:00,44.1489,0.510204,80.0,54.0,2.67176,MKaR,35,18
1266,2017-02-22 18:00:00,47.3404,0.510204,88.0,63.0,3.05344,MKaR,35,18
1267,2017-02-22 19:00:00,44.6809,0.510204,79.0,63.0,3.43511,MKaR,35,18
1268,2017-02-22 20:00:00,42.0213,0.510204,65.0,52.0,3.05344,MKaR,35,18
1269,2017-02-22 21:00:00,43.0851,0.510204,51.0,39.0,3.43511,MKaR,35,18
1270,2017-02-22 22:00:00,42.0213,1.02041,59.0,42.0,1.52672,MKaR,35,18
1271,2017-02-22 23:00:00,39.3617,1.53061,61.0,41.0,1.14504,MKaR,35,18
1272,2017-02-23 00:00:00,38.2979,2.5510200000000003,60.0,39.0,1.14504,MKaR,35,18
1273,2017-02-23 01:00:00,40.9574,3.06122,54.0,37.0,1.14504,MKaR,35,18
1274,2017-02-23 02:00:00,38.8298,1.02041,47.0,32.0,0.763359,MKaR,35,18
1275,2017-02-23 03:00:00,38.2979,1.53061,46.0,30.0,1.14504,MKaR,35,18
1276,2017-02-23 04:00:00,36.1702,2.04082,45.0,31.0,0.763359,MKaR,35,18
1277,2017-02-23 05:00:00,33.5106,2.04082,41.0,29.0,0.763359,MKaR,35,18
1278,2017-02-23 06:00:00,31.9149,3.06122,38.0,26.0,0.763359,MKaR,35,18
1279,2017-02-23 07:00:00,31.9149,3.06122,30.0,22.0,0.763359,MKaR,35,18
1280,2017-02-23 08:00:00,32.9787,2.5510200000000003,30.0,22.0,0.763359,MKaR,35,18
1281,2017-02-23 09:00:00,26.5957,3.5714300000000003,30.0,24.0,0.763359,MKaR,35,18
1282,2017-02-23 10:00:00,21.8085,5.102040000000001,28.0,22.0,0.763359,MKaR,35,18
1283,2017-02-23 11:00:00,18.617,6.63265,28.0,21.0,0.381679,MKaR,35,18
1284,2017-02-23 12:00:00,19.1489,6.63265,18.0,14.0,0.381679,MKaR,35,18
1285,2017-02-23 13:00:00,15.9574,8.163269999999999,8.0,7.0,0.381679,MKaR,35,18
1286,2017-02-23 14:00:00,15.9574,8.163269999999999,8.0,8.0,0.381679,MKaR,35,18
1287,2017-02-23 15:00:00,25.0,4.0816300000000005,13.0,12.0,0.381679,MKaR,35,18
1288,2017-02-23 16:00:00,29.7872,1.53061,21.0,18.0,0.763359,MKaR,35,18
1289,2017-02-23 17:00:00,35.6383,1.02041,20.0,17.0,0.763359,MKaR,35,18
1290,2017-02-23 18:00:00,31.9149,2.5510200000000003,26.0,21.0,0.763359,MKaR,35,18
1291,2017-02-23 19:00:00,27.1277,4.0816300000000005,28.0,21.0,0.763359,MKaR,35,18
1292,2017-02-23 20:00:00,30.8511,4.59184,21.0,14.0,0.763359,MKaR,35,18
