,time,NO2,O3,PM10,PM25,SO2,station_code,x,y
1215,2017-02-20 15:00:00,14.3617,33.6735,20.0,17.0,3.43511,TW_A,30,23
1216,2017-02-20 16:00:00,25.0,29.5918,34.0,25.0,3.81679,TW_A,30,23
1217,2017-02-20 17:00:00,26.0638,22.449,43.0,32.0,3.81679,TW_A,30,23
1218,2017-02-20 18:00:00,22.8723,21.9388,45.0,33.0,3.43511,TW_A,30,23
1219,2017-02-20 19:00:00,22.3404,21.9388,45.0,30.0,3.81679,TW_A,30,23
1220,2017-02-20 20:00:00,20.2128,26.0204,33.0,20.0,3.43511,TW_A,30,23
1221,2017-02-20 21:00:00,20.7447,29.0816,29.0,19.0,3.43511,TW_A,30,23
1222,2017-02-20 22:00:00,18.0851,32.6531,25.0,15.0,3.43511,TW_A,30,23
1223,2017-02-20 23:00:00,16.4894,35.2041,26.0,17.0,3.43511,TW_A,30,23
1224,2017-02-21 00:00:00,18.0851,35.2041,26.0,16.0,3.81679,TW_A,30,23
1225,2017-02-21 01:00:00,25.5319,28.5714,28.0,21.0,3.43511,TW_A,30,23
1226,2017-02-21 02:00:00,28.1915,27.0408,19.0,15.0,3.43511,TW_A,30,23
1227,2017-02-21 03:00:00,31.9149,24.4898,14.0,11.0,3.43511,TW_A,30,23
1228,2017-02-21 04:00:00,26.5957,29.5918,15.0,12.0,3.43511,TW_A,30,23
1229,2017-02-21 05:00:00,20.7447,33.1633,13.0,12.0,3.43511,TW_A,30,23
1230,2017-02-21 06:00:00,21.8085,32.1429,4.0,3.0,3.43511,TW_A,30,23
1231,2017-02-21 07:00:00,19.1489,34.1837,10.0,8.0,3.43511,TW_A,30,23
1232,2017-02-21 08:00:00,18.0851,33.1633,14.0,12.0,3.43511,TW_A,30,23
1233,2017-02-21 09:00:00,15.4255,33.1633,7.0,6.0,3.43511,TW_A,30,23
1234,2017-02-21 10:00:00,10.1064,36.2245,8.0,8.0,3.43511,TW_A,30,23
1235,2017-02-21 11:00:00,9.04255,35.7143,5.0,5.0,3.43511,TW_A,30,23
1236,2017-02-21 12:00:00,9.04255,35.7143,9.0,8.0,3.43511,TW_A,30,23
1237,2017-02-21 13:00:00,17.5532,21.4286,4.0,2.0,3.81679,TW_A,30,23
1238,2017-02-21 14:00:00,37.766,3.06122,9.0,7.0,4.1984699999999995,TW_A,30,23
1239,2017-02-21 15:00:00,40.4255,1.53061,13.0,12.0,4.1984699999999995,TW_A,30,23
1240,2017-02-21 16:00:00,42.5532,1.53061,12.0,11.0,3.81679,TW_A,30,23
1241,2017-02-21 17:00:00,40.4255,2.04082,12.0,11.0,3.81679,TW_A,30,23
1242,2017-02-21 18:00:00,40.4255,2.04082,11.0,9.0,3.81679,TW_A,30,23
1243,2017-02-21 19:00:00,40.4255,2.04082,4.0,1.0,3.81679,TW_A,30,23
1244,2017-02-21 20:00:00,40.4255,2.04082,22.0,14.0,3.81679,TW_A,30,23
1245,2017-02-21 21:00:00,40.4255,2.04082,25.0,15.0,3.81679,TW_A,30,23
1246,2017-02-21 22:00:00,52.1277,2.04082,26.0,19.0,4.96183,TW_A,30,23
1247,2017-02-21 23:00:00,57.9787,2.04082,46.0,27.0,4.96183,TW_A,30,23
1248,2017-02-22 00:00:00,59.5745,2.04082,52.0,28.0,4.58015,TW_A,30,23
1249,2017-02-22 01:00:00,64.8936,2.04082,52.0,30.0,5.34351,TW_A,30,23
1250,2017-02-22 02:00:00,67.0213,2.04082,56.0,33.0,9.92366,TW_A,30,23
1251,2017-02-22 03:00:00,67.5532,1.02041,58.0,38.0,9.54198,TW_A,30,23
1252,2017-02-22 04:00:00,65.9574,1.53061,58.0,42.0,8.01527,TW_A,30,23
1253,2017-02-22 05:00:00,58.5106,1.02041,51.0,37.0,5.7251900000000004,TW_A,30,23
1254,2017-02-22 06:00:00,48.4043,2.5510200000000003,43.0,30.0,4.58015,TW_A,30,23
1255,2017-02-22 07:00:00,31.9149,8.67347,40.0,31.0,3.81679,TW_A,30,23
1256,2017-02-22 08:00:00,31.9149,9.18367,27.0,22.0,3.43511,TW_A,30,23
1257,2017-02-22 09:00:00,26.5957,9.69388,21.0,19.0,3.43511,TW_A,30,23
1258,2017-02-22 10:00:00,22.8723,11.7347,26.0,23.0,3.81679,TW_A,30,23
1259,2017-02-22 11:00:00,28.1915,6.12245,28.0,24.0,4.1984699999999995,TW_A,30,23
1260,2017-02-22 12:00:00,28.1915,4.59184,25.0,21.0,4.1984699999999995,TW_A,30,23
1261,2017-02-22 13:00:00,40.9574,1.02041,37.0,30.0,6.48855,TW_A,30,23
1262,2017-02-22 14:00:00,31.383000000000003,1.02041,44.0,35.0,6.87023,TW_A,30,23
1263,2017-02-22 15:00:00,26.0638,1.53061,62.0,45.0,4.58015,TW_A,30,23
1264,2017-02-22 16:00:00,29.2553,1.53061,84.0,51.0,6.87023,TW_A,30,23
1265,2017-02-22 17:00:00,30.8511,1.53061,87.0,56.0,8.77863,TW_A,30,23
1266,2017-02-22 18:00:00,30.3191,1.53061,80.0,56.0,6.10687,TW_A,30,23
1267,2017-02-22 19:00:00,28.7234,1.53061,73.0,55.0,5.34351,TW_A,30,23
1268,2017-02-22 20:00:00,23.4043,2.04082,42.0,35.0,4.1984699999999995,TW_A,30,23
1269,2017-02-22 21:00:00,23.9362,3.5714300000000003,38.0,28.0,3.81679,TW_A,30,23
1270,2017-02-22 22:00:00,25.0,4.0816300000000005,50.0,35.0,3.81679,TW_A,30,23
1271,2017-02-22 23:00:00,26.0638,4.0816300000000005,63.0,42.0,3.81679,TW_A,30,23
1272,2017-02-23 00:00:00,25.5319,4.59184,59.0,38.0,3.81679,TW_A,30,23
1273,2017-02-23 01:00:00,25.5319,4.0816300000000005,55.0,35.0,3.81679,TW_A,30,23
1274,2017-02-23 02:00:00,27.6596,2.04082,55.0,33.0,3.81679,TW_A,30,23
1275,2017-02-23 03:00:00,29.7872,2.04082,56.0,36.0,3.81679,TW_A,30,23
1276,2017-02-23 04:00:00,25.0,4.0816300000000005,38.0,25.0,3.81679,TW_A,30,23
1277,2017-02-23 05:00:00,23.9362,9.18367,33.0,23.0,3.81679,TW_A,30,23
1278,2017-02-23 06:00:00,19.6809,8.67347,37.0,27.0,3.81679,TW_A,30,23
1279,2017-02-23 07:00:00,20.2128,7.142860000000001,36.0,27.0,3.81679,TW_A,30,23
1280,2017-02-23 08:00:00,18.0851,7.653060000000001,30.0,22.0,3.81679,TW_A,30,23
1281,2017-02-23 09:00:00,13.8298,11.2245,28.0,21.0,3.81679,TW_A,30,23
1282,2017-02-23 10:00:00,10.1064,14.2857,21.0,15.0,3.43511,TW_A,30,23
1283,2017-02-23 11:00:00,8.510639999999999,14.7959,26.0,22.0,3.43511,TW_A,30,23
1284,2017-02-23 12:00:00,8.510639999999999,14.7959,21.0,18.0,3.43511,TW_A,30,23
1285,2017-02-23 13:00:00,7.44681,15.3061,21.0,19.0,4.1984699999999995,TW_A,30,23
1286,2017-02-23 14:00:00,7.97872,15.3061,19.0,17.0,3.81679,TW_A,30,23
1287,2017-02-23 15:00:00,14.8936,10.7143,13.0,12.0,3.43511,TW_A,30,23
1288,2017-02-23 16:00:00,20.7447,5.102040000000001,18.0,16.0,3.81679,TW_A,30,23
1289,2017-02-23 17:00:00,23.4043,6.12245,18.0,16.0,3.81679,TW_A,30,23
1290,2017-02-23 18:00:00,23.4043,5.61225,31.0,25.0,3.81679,TW_A,30,23
1291,2017-02-23 19:00:00,22.8723,8.163269999999999,26.0,19.0,3.81679,TW_A,30,23
1292,2017-02-23 20:00:00,22.8723,9.18367,16.0,10.0,3.43511,TW_A,30,23
1293,2017-02-23 21:00:00,24.4681,10.2041,20.0,14.0,3.81679,TW_A,30,23
1294,2017-02-23 22:00:00,25.0,10.2041,23.0,16.0,3.43511,TW_A,30,23
1295,2017-02-23 23:00:00,26.0638,9.18367,27.0,20.0,3.81679,TW_A,30,23
1296,2017-02-24 00:00:00,27.1277,8.67347,27.0,20.0,3.81679,TW_A,30,23
1297,2017-02-24 01:00:00,27.6596,6.63265,22.0,14.0,3.81679,TW_A,30,23
1298,2017-02-24 02:00:00,27.6596,7.653060000000001,21.0,12.0,3.43511,TW_A,30,23
1299,2017-02-24 03:00:00,31.383000000000003,7.142860000000001,18.0,10.0,3.81679,TW_A,30,23
1300,2017-02-24 04:00:00,30.3191,9.69388,20.0,13.0,3.81679,TW_A,30,23
1301,2017-02-24 05:00:00,23.4043,11.7347,23.0,12.0,3.43511,TW_A,30,23
1302,2017-02-24 06:00:00,20.7447,12.7551,25.0,16.0,3.43511,TW_A,30,23
1303,2017-02-24 07:00:00,21.2766,11.2245,20.0,13.0,3.43511,TW_A,30,23
1304,2017-02-24 08:00:00,22.3404,10.7143,18.0,11.0,3.43511,TW_A,30,23
1305,2017-02-24 09:00:00,17.0213,11.2245,16.0,9.0,3.81679,TW_A,30,23
1306,2017-02-24 10:00:00,13.8298,12.2449,22.0,16.0,3.43511,TW_A,30,23
1307,2017-02-24 11:00:00,10.1064,14.7959,20.0,14.0,3.43511,TW_A,30,23
1308,2017-02-24 12:00:00,9.04255,14.2857,20.0,15.0,3.43511,TW_A,30,23
1309,2017-02-24 13:00:00,8.510639999999999,13.7755,14.0,12.0,3.43511,TW_A,30,23
1310,2017-02-24 14:00:00,10.1064,11.7347,6.0,6.0,3.43511,TW_A,30,23
1311,2017-02-24 15:00:00,14.3617,7.653060000000001,5.0,4.0,3.43511,TW_A,30,23
1312,2017-02-24 16:00:00,20.7447,4.59184,6.0,6.0,3.43511,TW_A,30,23
1313,2017-02-24 17:00:00,24.4681,5.61225,7.0,6.0,3.81679,TW_A,30,23
1314,2017-02-24 18:00:00,20.2128,8.163269999999999,5.0,3.0,3.81679,TW_A,30,23
1315,2017-02-24 19:00:00,25.0,5.102040000000001,10.0,7.0,3.43511,TW_A,30,23
1316,2017-02-24 20:00:00,22.8723,9.18367,12.0,10.0,3.43511,TW_A,30,23
1317,2017-02-24 21:00:00,28.7234,6.63265,12.0,10.0,3.81679,TW_A,30,23
1318,2017-02-24 22:00:00,30.8511,7.142860000000001,14.0,10.0,3.81679,TW_A,30,23
1319,2017-02-24 23:00:00,30.3191,10.2041,15.0,11.0,3.81679,TW_A,30,23
1320,2017-02-25 00:00:00,28.1915,9.69388,17.0,10.0,3.43511,TW_A,30,23
1321,2017-02-25 01:00:00,30.3191,7.142860000000001,17.0,8.0,3.81679,TW_A,30,23
1322,2017-02-25 02:00:00,33.5106,5.102040000000001,23.0,14.0,3.81679,TW_A,30,23
1323,2017-02-25 03:00:00,37.234,2.5510200000000003,32.0,20.0,3.81679,TW_A,30,23
1324,2017-02-25 04:00:00,35.6383,1.53061,36.0,19.0,3.81679,TW_A,30,23
1325,2017-02-25 05:00:00,31.9149,2.04082,46.0,30.0,3.81679,TW_A,30,23
1326,2017-02-25 06:00:00,29.2553,1.53061,37.0,29.0,3.81679,TW_A,30,23
1327,2017-02-25 07:00:00,27.6596,2.5510200000000003,27.0,21.0,3.81679,TW_A,30,23
1328,2017-02-25 08:00:00,27.1277,3.06122,24.0,21.0,3.81679,TW_A,30,23
1329,2017-02-25 09:00:00,24.4681,4.59184,15.0,13.0,3.43511,TW_A,30,23
1330,2017-02-25 10:00:00,21.8085,5.61225,12.0,11.0,3.43511,TW_A,30,23
1331,2017-02-25 11:00:00,14.8936,12.2449,9.0,9.0,3.81679,TW_A,30,23
1332,2017-02-25 12:00:00,14.8936,12.2449,4.0,4.0,3.81679,TW_A,30,23
1333,2017-02-25 13:00:00,12.234000000000002,14.2857,4.0,4.0,4.1984699999999995,TW_A,30,23
1334,2017-02-25 14:00:00,15.4255,10.7143,12.0,12.0,3.81679,TW_A,30,23
1335,2017-02-25 15:00:00,16.4894,13.2653,14.0,14.0,3.81679,TW_A,30,23
1336,2017-02-25 16:00:00,20.7447,10.7143,6.0,6.0,3.81679,TW_A,30,23
1337,2017-02-25 17:00:00,18.617,14.2857,10.0,10.0,3.43511,TW_A,30,23
1338,2017-02-25 18:00:00,19.6809,15.3061,9.0,8.0,3.81679,TW_A,30,23
1339,2017-02-25 19:00:00,19.1489,16.3265,15.0,14.0,3.81679,TW_A,30,23
1340,2017-02-25 20:00:00,22.3404,16.8367,19.0,16.0,3.81679,TW_A,30,23
1341,2017-02-25 21:00:00,32.4468,10.2041,21.0,17.0,7.2519100000000005,TW_A,30,23
1342,2017-02-25 22:00:00,35.1064,11.2245,26.0,20.0,7.2519100000000005,TW_A,30,23
1343,2017-02-25 23:00:00,35.6383,15.8163,29.0,21.0,4.96183,TW_A,30,23
1344,2017-02-26 00:00:00,45.7447,11.7347,40.0,28.0,8.39695,TW_A,30,23
1345,2017-02-26 01:00:00,55.8511,6.63265,58.0,45.0,11.4504,TW_A,30,23
1346,2017-02-26 02:00:00,56.9149,6.12245,54.0,41.0,8.01527,TW_A,30,23
1347,2017-02-26 03:00:00,37.234,17.8571,37.0,28.0,4.1984699999999995,TW_A,30,23
1348,2017-02-26 04:00:00,44.1489,8.163269999999999,24.0,18.0,4.96183,TW_A,30,23
1349,2017-02-26 05:00:00,38.2979,12.2449,38.0,30.0,5.34351,TW_A,30,23
1350,2017-02-26 06:00:00,34.5745,9.69388,27.0,22.0,4.58015,TW_A,30,23
1351,2017-02-26 07:00:00,39.3617,3.5714300000000003,22.0,17.0,4.58015,TW_A,30,23
1352,2017-02-26 08:00:00,40.9574,1.53061,23.0,18.0,4.96183,TW_A,30,23
1353,2017-02-26 09:00:00,39.8936,1.02041,22.0,17.0,5.7251900000000004,TW_A,30,23
1354,2017-02-26 10:00:00,32.4468,3.06122,20.0,14.0,4.58015,TW_A,30,23
1355,2017-02-26 11:00:00,19.6809,12.7551,18.0,14.0,4.1984699999999995,TW_A,30,23
1356,2017-02-26 12:00:00,16.4894,12.7551,18.0,14.0,4.1984699999999995,TW_A,30,23
1357,2017-02-26 13:00:00,13.8298,15.3061,24.0,20.0,4.1984699999999995,TW_A,30,23
1358,2017-02-26 14:00:00,15.9574,14.2857,22.0,18.0,4.58015,TW_A,30,23
1359,2017-02-26 15:00:00,21.8085,12.2449,28.0,24.0,4.1984699999999995,TW_A,30,23
1360,2017-02-26 16:00:00,27.1277,7.653060000000001,29.0,23.0,4.58015,TW_A,30,23
1361,2017-02-26 17:00:00,28.7234,8.67347,36.0,29.0,4.58015,TW_A,30,23
1362,2017-02-26 18:00:00,34.5745,15.3061,38.0,31.0,4.96183,TW_A,30,23
1363,2017-02-26 19:00:00,31.9149,31.1224,35.0,24.0,4.96183,TW_A,30,23
1364,2017-02-26 20:00:00,23.9362,46.4286,40.0,27.0,5.34351,TW_A,30,23
1365,2017-02-26 21:00:00,25.0,45.9184,38.0,25.0,4.96183,TW_A,30,23
1366,2017-02-26 22:00:00,21.2766,48.4694,38.0,26.0,4.58015,TW_A,30,23
1367,2017-02-26 23:00:00,27.6596,42.8571,32.0,20.0,4.96183,TW_A,30,23
1368,2017-02-27 00:00:00,28.7234,43.3673,37.0,26.0,4.96183,TW_A,30,23
1369,2017-02-27 01:00:00,35.6383,38.7755,37.0,25.0,4.96183,TW_A,30,23
1370,2017-02-27 02:00:00,41.4894,35.7143,33.0,20.0,4.96183,TW_A,30,23
1371,2017-02-27 03:00:00,50.5319,36.2245,47.0,32.0,5.34351,TW_A,30,23
1372,2017-02-27 04:00:00,47.3404,42.3469,53.0,35.0,5.34351,TW_A,30,23
1373,2017-02-27 05:00:00,38.8298,45.9184,54.0,37.0,5.34351,TW_A,30,23
1374,2017-02-27 06:00:00,30.3191,51.0204,50.0,33.0,4.96183,TW_A,30,23
1375,2017-02-27 07:00:00,27.6596,51.5306,53.0,34.0,4.58015,TW_A,30,23
1376,2017-02-27 08:00:00,23.4043,50.5102,56.0,37.0,4.58015,TW_A,30,23
1377,2017-02-27 09:00:00,19.1489,52.0408,47.0,28.0,4.96183,TW_A,30,23
1378,2017-02-27 10:00:00,10.6383,57.6531,45.0,26.0,4.58015,TW_A,30,23
1379,2017-02-27 11:00:00,9.57447,59.6939,45.0,26.0,4.96183,TW_A,30,23
1380,2017-02-27 12:00:00,9.57447,59.6939,44.0,26.0,4.96183,TW_A,30,23
1381,2017-02-27 13:00:00,7.97872,62.7551,41.0,25.0,5.34351,TW_A,30,23
1382,2017-02-27 14:00:00,11.7021,59.1837,49.0,33.0,5.34351,TW_A,30,23
1383,2017-02-27 15:00:00,31.9149,40.3061,44.0,28.0,4.96183,TW_A,30,23
1384,2017-02-27 16:00:00,45.2128,32.1429,47.0,33.0,4.96183,TW_A,30,23
1385,2017-02-27 17:00:00,43.0851,32.1429,45.0,29.0,4.96183,TW_A,30,23
1386,2017-02-27 18:00:00,33.5106,39.2857,42.0,28.0,4.96183,TW_A,30,23
1387,2017-02-27 19:00:00,25.5319,48.9796,44.0,28.0,4.96183,TW_A,30,23
1388,2017-02-27 20:00:00,21.2766,54.5918,53.0,35.0,4.58015,TW_A,30,23
1389,2017-02-27 21:00:00,30.3191,48.9796,49.0,34.0,4.58015,TW_A,30,23
1390,2017-02-27 22:00:00,29.7872,50.0,44.0,29.0,4.58015,TW_A,30,23
1391,2017-02-27 23:00:00,26.0638,52.551,41.0,29.0,4.58015,TW_A,30,23
1392,2017-02-28 00:00:00,32.4468,47.9592,47.0,34.0,4.58015,TW_A,30,23
1393,2017-02-28 01:00:00,37.766,44.898,42.0,30.0,4.58015,TW_A,30,23
1394,2017-02-28 02:00:00,44.6809,37.7551,42.0,30.0,4.58015,TW_A,30,23
1395,2017-02-28 03:00:00,53.7234,32.1429,46.0,32.0,4.96183,TW_A,30,23
1396,2017-02-28 04:00:00,50.0,18.8776,49.0,36.0,4.58015,TW_A,30,23
1397,2017-02-28 05:00:00,51.5957,12.7551,43.0,32.0,4.1984699999999995,TW_A,30,23
1398,2017-02-28 06:00:00,37.234,26.5306,41.0,32.0,4.1984699999999995,TW_A,30,23
1399,2017-02-28 07:00:00,45.2128,27.551,41.0,30.0,4.96183,TW_A,30,23
1400,2017-02-28 08:00:00,51.0638,27.0408,48.0,35.0,5.34351,TW_A,30,23
1401,2017-02-28 09:00:00,32.9787,40.8163,55.0,42.0,5.34351,TW_A,30,23
1402,2017-02-28 10:00:00,19.6809,53.5714,56.0,43.0,5.34351,TW_A,30,23
1403,2017-02-28 11:00:00,17.5532,59.6939,57.0,43.0,5.7251900000000004,TW_A,30,23
1404,2017-02-28 12:00:00,11.1702,58.6735,65.0,50.0,4.96183,TW_A,30,23
1405,2017-02-28 13:00:00,12.765999999999998,54.0816,54.0,42.0,4.96183,TW_A,30,23
1406,2017-02-28 14:00:00,15.9574,48.4694,51.0,39.0,4.96183,TW_A,30,23
1407,2017-02-28 15:00:00,34.0426,31.1224,48.0,36.0,4.58015,TW_A,30,23
1408,2017-02-28 16:00:00,54.2553,12.7551,55.0,44.0,4.58015,TW_A,30,23
1409,2017-02-28 17:00:00,64.3617,8.67347,66.0,51.0,4.96183,TW_A,30,23
1410,2017-02-28 18:00:00,65.9574,8.163269999999999,74.0,55.0,5.34351,TW_A,30,23
1411,2017-02-28 19:00:00,61.1702,19.3878,92.0,63.0,6.87023,TW_A,30,23
1412,2017-02-28 20:00:00,47.3404,33.1633,102.0,70.0,6.48855,TW_A,30,23
1413,2017-02-28 21:00:00,49.4681,45.4082,124.0,85.0,7.2519100000000005,TW_A,30,23
1414,2017-02-28 22:00:00,47.8723,69.898,140.0,99.0,8.77863,TW_A,30,23
1415,2017-02-28 23:00:00,37.234,79.0816,157.0,118.0,8.77863,TW_A,30,23
1416,2017-03-01 00:00:00,46.2766,73.9796,128.0,97.0,8.01527,TW_A,30,23
1417,2017-03-01 01:00:00,73.9362,47.9592,122.0,91.0,10.687000000000001,TW_A,30,23
1418,2017-03-01 02:00:00,67.5532,39.7959,124.0,88.0,9.54198,TW_A,30,23
1419,2017-03-01 03:00:00,56.9149,37.7551,108.0,75.0,8.01527,TW_A,30,23
1420,2017-03-01 04:00:00,78.7234,9.69388,108.0,79.0,6.87023,TW_A,30,23
1421,2017-03-01 05:00:00,70.2128,6.12245,99.0,75.0,5.34351,TW_A,30,23
1422,2017-03-01 06:00:00,48.9362,8.163269999999999,63.0,48.0,4.58015,TW_A,30,23
1423,2017-03-01 07:00:00,41.4894,19.898,48.0,38.0,4.96183,TW_A,30,23
1424,2017-03-01 08:00:00,36.1702,28.5714,46.0,35.0,4.96183,TW_A,30,23
1425,2017-03-01 09:00:00,38.2979,28.5714,45.0,34.0,5.34351,TW_A,30,23
1426,2017-03-01 10:00:00,22.3404,43.8776,49.0,38.0,5.34351,TW_A,30,23
1427,2017-03-01 11:00:00,8.510639999999999,58.1633,48.0,36.0,5.34351,TW_A,30,23
1428,2017-03-01 12:00:00,8.510639999999999,58.1633,45.0,31.0,5.34351,TW_A,30,23
1429,2017-03-01 13:00:00,8.510639999999999,58.1633,45.0,31.0,5.34351,TW_A,30,23
1430,2017-03-01 14:00:00,14.8936,47.449,50.0,35.0,6.10687,TW_A,30,23
1431,2017-03-01 15:00:00,28.1915,39.2857,52.0,36.0,5.7251900000000004,TW_A,30,23
1432,2017-03-01 16:00:00,34.5745,35.2041,52.0,28.0,6.10687,TW_A,30,23
1433,2017-03-01 17:00:00,46.2766,27.0408,51.0,26.0,6.10687,TW_A,30,23
1434,2017-03-01 18:00:00,42.5532,30.6122,56.0,27.0,6.10687,TW_A,30,23
1435,2017-03-01 19:00:00,42.5532,30.6122,63.0,27.0,6.10687,TW_A,30,23
1436,2017-03-01 20:00:00,42.5532,30.6122,64.0,25.0,6.10687,TW_A,30,23
1437,2017-03-01 21:00:00,29.7872,46.9388,60.0,25.0,4.96183,TW_A,30,23
1438,2017-03-01 22:00:00,36.7021,43.8776,53.0,18.0,4.58015,TW_A,30,23
1439,2017-03-01 23:00:00,36.1702,47.9592,53.0,19.0,4.58015,TW_A,30,23
1440,2017-03-02 00:00:00,36.7021,46.4286,51.0,20.0,4.58015,TW_A,30,23
1441,2017-03-02 01:00:00,47.3404,40.3061,52.0,20.0,5.34351,TW_A,30,23
1442,2017-03-02 02:00:00,47.3404,42.3469,67.0,29.0,7.633589999999999,TW_A,30,23
1443,2017-03-02 03:00:00,56.9149,26.5306,66.0,30.0,10.687000000000001,TW_A,30,23
1444,2017-03-02 04:00:00,66.4894,8.67347,64.0,34.0,10.687000000000001,TW_A,30,23
1445,2017-03-02 05:00:00,60.6383,10.2041,54.0,28.0,9.16031,TW_A,30,23
1446,2017-03-02 06:00:00,59.5745,16.8367,62.0,37.0,6.10687,TW_A,30,23
1447,2017-03-02 07:00:00,50.5319,31.1224,55.0,30.0,5.7251900000000004,TW_A,30,23
1448,2017-03-02 08:00:00,31.383000000000003,48.4694,57.0,30.0,5.34351,TW_A,30,23
1449,2017-03-02 09:00:00,24.4681,56.1224,58.0,30.0,5.34351,TW_A,30,23
1450,2017-03-02 10:00:00,16.4894,62.2449,60.0,31.0,5.34351,TW_A,30,23
1451,2017-03-02 11:00:00,12.234000000000002,64.7959,62.0,33.0,5.34351,TW_A,30,23
1452,2017-03-02 12:00:00,11.1702,64.7959,61.0,33.0,5.34351,TW_A,30,23
1453,2017-03-02 13:00:00,12.234000000000002,64.7959,67.0,39.0,5.7251900000000004,TW_A,30,23
1454,2017-03-02 14:00:00,14.3617,65.3061,68.0,38.0,5.7251900000000004,TW_A,30,23
1455,2017-03-02 15:00:00,24.4681,54.5918,73.0,42.0,6.10687,TW_A,30,23
1456,2017-03-02 16:00:00,34.5745,42.3469,78.0,47.0,6.10687,TW_A,30,23
1457,2017-03-02 17:00:00,36.1702,42.3469,74.0,43.0,6.10687,TW_A,30,23
1458,2017-03-02 18:00:00,32.9787,43.8776,71.0,39.0,6.10687,TW_A,30,23
1459,2017-03-02 19:00:00,27.1277,49.4898,70.0,37.0,5.7251900000000004,TW_A,30,23
1460,2017-03-02 20:00:00,35.1064,48.9796,64.0,31.0,5.34351,TW_A,30,23
1461,2017-03-02 21:00:00,27.1277,61.7347,59.0,27.0,5.7251900000000004,TW_A,30,23
1462,2017-03-02 22:00:00,31.383000000000003,57.6531,60.0,31.0,5.7251900000000004,TW_A,30,23
1463,2017-03-02 23:00:00,36.7021,51.5306,60.0,32.0,5.7251900000000004,TW_A,30,23
1464,2017-03-03 00:00:00,31.9149,57.6531,55.0,27.0,5.34351,TW_A,30,23
1465,2017-03-03 01:00:00,46.8085,44.3878,56.0,30.0,5.7251900000000004,TW_A,30,23
1466,2017-03-03 02:00:00,45.7447,43.8776,62.0,37.0,5.34351,TW_A,30,23
1467,2017-03-03 03:00:00,50.5319,37.2449,56.0,30.0,4.96183,TW_A,30,23
1468,2017-03-03 04:00:00,43.617,44.898,55.0,31.0,5.34351,TW_A,30,23
1469,2017-03-03 05:00:00,42.0213,42.8571,63.0,39.0,5.7251900000000004,TW_A,30,23
1470,2017-03-03 06:00:00,35.6383,41.3265,51.0,30.0,4.96183,TW_A,30,23
1471,2017-03-03 07:00:00,35.6383,38.2653,41.0,23.0,4.96183,TW_A,30,23
1472,2017-03-03 08:00:00,30.8511,41.3265,35.0,20.0,4.58015,TW_A,30,23
1473,2017-03-03 09:00:00,24.4681,43.3673,33.0,19.0,4.58015,TW_A,30,23
1474,2017-03-03 10:00:00,15.9574,48.4694,33.0,20.0,4.58015,TW_A,30,23
1475,2017-03-03 11:00:00,14.3617,50.0,32.0,18.0,4.1984699999999995,TW_A,30,23
1476,2017-03-03 12:00:00,14.3617,50.0,35.0,23.0,4.1984699999999995,TW_A,30,23
1477,2017-03-03 13:00:00,13.2979,47.449,34.0,22.0,4.58015,TW_A,30,23
1478,2017-03-03 14:00:00,15.4255,46.9388,29.0,18.0,4.1984699999999995,TW_A,30,23
1479,2017-03-03 15:00:00,34.5745,28.0612,28.0,17.0,4.1984699999999995,TW_A,30,23
1480,2017-03-03 16:00:00,51.0638,17.3469,29.0,18.0,4.1984699999999995,TW_A,30,23
1481,2017-03-03 17:00:00,50.5319,23.4694,37.0,21.0,4.58015,TW_A,30,23
1482,2017-03-03 18:00:00,45.7447,25.5102,43.0,23.0,4.1984699999999995,TW_A,30,23
1483,2017-03-03 19:00:00,44.6809,28.0612,48.0,27.0,4.1984699999999995,TW_A,30,23
1484,2017-03-03 20:00:00,48.9362,26.0204,51.0,29.0,4.96183,TW_A,30,23
1485,2017-03-03 21:00:00,48.4043,29.5918,61.0,34.0,4.96183,TW_A,30,23
1486,2017-03-03 22:00:00,51.0638,32.1429,60.0,37.0,4.96183,TW_A,30,23
1487,2017-03-03 23:00:00,40.9574,40.8163,62.0,40.0,4.96183,TW_A,30,23
1488,2017-03-04 00:00:00,42.5532,41.3265,59.0,40.0,4.96183,TW_A,30,23
1489,2017-03-04 01:00:00,38.8298,40.3061,44.0,28.0,4.58015,TW_A,30,23
1490,2017-03-04 02:00:00,37.234,39.2857,41.0,27.0,4.58015,TW_A,30,23
1491,2017-03-04 03:00:00,39.8936,37.2449,43.0,29.0,4.1984699999999995,TW_A,30,23
1492,2017-03-04 04:00:00,40.9574,39.2857,48.0,30.0,4.1984699999999995,TW_A,30,23
1493,2017-03-04 05:00:00,36.1702,40.8163,62.0,42.0,4.1984699999999995,TW_A,30,23
1494,2017-03-04 06:00:00,34.0426,38.7755,62.0,39.0,4.1984699999999995,TW_A,30,23
1495,2017-03-04 07:00:00,31.9149,37.7551,56.0,32.0,3.81679,TW_A,30,23
1496,2017-03-04 08:00:00,30.3191,36.7347,50.0,27.0,3.81679,TW_A,30,23
1497,2017-03-04 09:00:00,26.0638,37.7551,53.0,27.0,3.81679,TW_A,30,23
1498,2017-03-04 10:00:00,18.0851,40.8163,51.0,26.0,3.81679,TW_A,30,23
1499,2017-03-04 11:00:00,18.617,35.7143,49.0,25.0,3.81679,TW_A,30,23
